7.474488129694222494e+01,5.005564689636230469e-01
-8.615648184164113488e+00,2.252182245254516602e+00
-8.365886124032590132e+00,2.293942928314208984e+00
-8.615648184164113488e+00,2.316150188446044922e+00
-8.365886124032590132e+00,2.351644992828369141e+00
-6.709836807756932586e+00,2.393906116485595703e+00
-8.365886124032590132e+00,2.429148197174072266e+00
-8.365886124032590132e+00,2.451679229736328125e+00
-6.911227119024681009e+00,2.496887683868408203e+00
-8.365886124032590132e+00,2.519105434417724609e+00
-8.615648184164113488e+00,2.563051462173461914e+00
-6.911227119024681009e+00,2.580629825592041016e+00
-7.125016348901797691e+00,2.627105236053466797e+00
-7.125016348901797691e+00,2.659286737442016602e+00
-8.615648184164113488e+00,2.687733173370361328e+00
-8.615648184164113488e+00,2.729959726333618164e+00
-7.352379359892359467e+00,2.755389928817749023e+00
-5.194428907734805811e+00,2.792979240417480469e+00
-1.061965527615513416e+01,2.838379144668579102e+00
-8.880659150520244793e+00,2.871183872222900391e+00
-8.615648184164113488e+00,2.907434701919555664e+00
-8.615648184164113488e+00,2.938249349594116211e+00
-6.709836807756932586e+00,2.980744123458862305e+00
-7.125016348901797691e+00,3.018433570861816406e+00
-5.042451069170913236e+00,3.050887107849121094e+00
-5.194428907734805811e+00,3.082277297973632812e+00
-6.709836807756932586e+00,3.118668079376220703e+00
-8.615648184164113488e+00,3.152686119079589844e+00
-3.366460663429801325e+00,3.181702613830566406e+00
-5.042451069170913236e+00,3.217968940734863281e+00
-5.042451069170913236e+00,3.258889436721801758e+00
0.000000000000000000e+00,3.289217472076416016e+00
-4.899092453787765145e+00,3.346191167831420898e+00
-5.355825042855190787e+00,3.391319513320922852e+00
-3.468229258917148172e+00,3.420937776565551758e+00
-3.366460663429801325e+00,3.459148883819580078e+00
-1.636577041616718242e+00,3.528521776199340820e+00
-3.366460663429801325e+00,3.761672019958496094e+00
-3.366460663429801325e+00,3.836686849594116211e+00
-3.366460663429801325e+00,3.873208284378051758e+00
-3.366460663429801325e+00,3.904119014739990234e+00
-1.735704588928389080e+00,3.932429552078247070e+00
-1.684684317896291361e+00,3.982183694839477539e+00
0.000000000000000000e+00,4.026987314224243164e+00
-1.684684317896291361e+00,4.059283494949340820e+00
-3.468229258917148172e+00,4.106839418411254883e+00
-3.468229258917148172e+00,4.149146318435668945e+00
-3.468229258917148172e+00,4.199810981750488281e+00
-3.468229258917148172e+00,4.247812986373901367e+00
-5.194428907734805811e+00,4.280335903167724609e+00
-3.366460663429801325e+00,4.311561584472656250e+00
-5.042451069170913236e+00,4.343751668930053711e+00
-3.270487923183565737e+00,4.379903554916381836e+00
-5.042451069170913236e+00,4.421036243438720703e+00
-5.042451069170913236e+00,4.444633483886718750e+00
-3.366460663429801325e+00,4.477041006088256836e+00
-5.042451069170913236e+00,4.510887622833251953e+00
-6.709836807756932586e+00,4.553181886672973633e+00
-5.042451069170913236e+00,4.597002267837524414e+00
4.340885972880541033e+01,4.628632068634033203e+00
-6.709836807756932586e+00,4.664184570312500000e+00
-3.366460663429801325e+00,4.705588340759277344e+00
-3.576334374997351517e+00,4.930035352706909180e+00
-3.468229258917148172e+00,4.981437444686889648e+00
-3.468229258917148172e+00,5.034394025802612305e+00
-5.194428907734805811e+00,5.073749780654907227e+00
-5.194428907734805811e+00,5.103154182434082031e+00
-5.042451069170913236e+00,5.145407676696777344e+00
-5.042451069170913236e+00,5.176478385925292969e+00
-5.355825042855190787e+00,5.229171991348266602e+00
-5.042451069170913236e+00,5.271693468093872070e+00
-5.194428907734805811e+00,5.303658008575439453e+00
-5.355825042855190787e+00,5.335898876190185547e+00
-5.042451069170913236e+00,5.381665706634521484e+00
-5.194428907734805811e+00,5.404766082763671875e+00
-5.194428907734805811e+00,5.445255041122436523e+00
-6.709836807756932586e+00,5.478121995925903320e+00
-5.194428907734805811e+00,5.523972272872924805e+00
-5.194428907734805811e+00,5.556204795837402344e+00
-5.042451069170913236e+00,5.597593784332275391e+00
-5.194428907734805811e+00,5.642567396163940430e+00
-5.194428907734805811e+00,5.677329540252685547e+00
-6.709836807756932586e+00,5.715342760086059570e+00
-6.709836807756932586e+00,5.759402990341186523e+00
-5.194428907734805811e+00,5.793096780776977539e+00
-5.355825042855190787e+00,5.816655158996582031e+00
-5.194428907734805811e+00,5.996498823165893555e+00
-1.061965527615513416e+01,6.088250875473022461e+00
-1.233908727832619512e+01,6.133774280548095703e+00
-1.362699485989154091e+01,6.189937591552734375e+00
-1.525511870305777684e+01,6.220173120498657227e+00
-1.570863782901574623e+01,6.260729551315307617e+00
-1.570863782901574623e+01,6.301177978515625000e+00
-1.735402463626132530e+01,6.342004537582397461e+00
-1.735402463626132530e+01,6.379974603652954102e+00
-1.685839876773827939e+01,6.413161993026733398e+00
-1.685839876773827939e+01,6.453922510147094727e+00
-2.055604521958346353e+01,6.494947195053100586e+00
-2.210944834375167289e+01,6.546500205993652344e+00
-2.210944834375167289e+01,6.597321510314941406e+00
-2.275097634278763437e+01,6.637562036514282227e+00
-2.275097634278763437e+01,6.676247835159301758e+00
-2.582099197418928327e+01,6.715578794479370117e+00
-2.582099197418928327e+01,6.747791290283203125e+00
-2.656505117707799002e+01,6.780822515487670898e+00
-2.807248693585295385e+01,6.808356761932373047e+00
-2.807248693585295385e+01,6.851284742355346680e+00
-2.729957221133280498e+01,6.876616716384887695e+00
-2.807248693585295385e+01,6.919501066207885742e+00
-2.888658176691070878e+01,6.953052282333374023e+00
-2.953878225955809711e+01,6.985157012939453125e+00
-2.953878225955809711e+01,7.020462512969970703e+00
-2.953878225955809711e+01,7.056129217147827148e+00
-3.182744657667310406e+01,7.098337411880493164e+00
-3.182744657667310406e+01,7.152451992034912109e+00
-3.182744657667310406e+01,7.339183330535888672e+00
-3.182744657667310406e+01,7.371629476547241211e+00
-3.037912601136834567e+01,7.412320852279663086e+00
-2.888658176691070878e+01,7.454561233520507812e+00
-2.807248693585295385e+01,7.490150690078735352e+00
-2.807248693585295385e+01,7.529308795928955078e+00
-2.807248693585295385e+01,7.561520814895629883e+00
-2.656505117707799002e+01,7.592692613601684570e+00
-2.582099197418928327e+01,7.634445190429687500e+00
-2.430454926593671772e+01,7.687510728836059570e+00
-2.275097634278763437e+01,7.819520235061645508e+00
-1.735402463626132530e+01,7.925142765045166016e+00
