0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.118897438049316406e-02
0.000000000000000000e+00,3.617596626281738281e-02
0.000000000000000000e+00,5.313372611999511719e-02
0.000000000000000000e+00,6.908702850341796875e-02
0.000000000000000000e+00,8.305144309997558594e-02
0.000000000000000000e+00,9.701561927795410156e-02
0.000000000000000000e+00,1.189577579498291016e-01
0.000000000000000000e+00,1.398985385894775391e-01
0.000000000000000000e+00,1.618416309356689453e-01
0.000000000000000000e+00,1.937551498413085938e-01
0.000000000000000000e+00,2.236747741699218750e-01
0.000000000000000000e+00,2.406294345855712891e-01
0.000000000000000000e+00,2.715456485748291016e-01
0.000000000000000000e+00,2.855107784271240234e-01
0.000000000000000000e+00,2.984745502471923828e-01
0.000000000000000000e+00,3.214130401611328125e-01
0.000000000000000000e+00,3.363730907440185547e-01
0.000000000000000000e+00,3.533325195312500000e-01
0.000000000000000000e+00,3.702814579010009766e-01
0.000000000000000000e+00,3.852419853210449219e-01
0.000000000000000000e+00,3.982083797454833984e-01
0.000000000000000000e+00,4.211475849151611328e-01
0.000000000000000000e+00,4.400959014892578125e-01
0.000000000000000000e+00,4.710121154785156250e-01
0.000000000000000000e+00,4.859743118286132812e-01
0.000000000000000000e+00,5.109150409698486328e-01
0.000000000000000000e+00,5.338454246520996094e-01
0.000000000000000000e+00,5.508003234863281250e-01
0.000000000000000000e+00,5.817170143127441406e-01
0.000000000000000000e+00,6.021761894226074219e-01
0.000000000000000000e+00,6.317815780639648438e-01
0.000000000000000000e+00,6.527249813079833984e-01
0.000000000000000000e+00,6.786551475524902344e-01
0.000000000000000000e+00,6.956112384796142578e-01
0.000000000000000000e+00,7.225384712219238281e-01
0.000000000000000000e+00,7.404904365539550781e-01
0.000000000000000000e+00,7.624335289001464844e-01
0.000000000000000000e+00,7.833755016326904297e-01
0.000000000000000000e+00,7.993326187133789062e-01
0.000000000000000000e+00,8.232691287994384766e-01
0.000000000000000000e+00,8.382287025451660156e-01
0.000000000000000000e+00,8.621656894683837891e-01
0.000000000000000000e+00,8.880958557128906250e-01
0.000000000000000000e+00,9.080488681793212891e-01
0.000000000000000000e+00,9.339728355407714844e-01
0.000000000000000000e+00,9.519252777099609375e-01
0.000000000000000000e+00,9.748625755310058594e-01
0.000000000000000000e+00,9.928162097930908203e-01
0.000000000000000000e+00,1.021738767623901367e+00
0.000000000000000000e+00,1.040688753128051758e+00
0.000000000000000000e+00,1.067617177963256836e+00
0.000000000000000000e+00,1.085568428039550781e+00
0.000000000000000000e+00,1.109513044357299805e+00
0.000000000000000000e+00,1.143415689468383789e+00
0.000000000000000000e+00,1.204249382019042969e+00
0.000000000000000000e+00,1.266097307205200195e+00
0.000000000000000000e+00,1.348862648010253906e+00
0.000000000000000000e+00,1.383769512176513672e+00
0.000000000000000000e+00,1.451591014862060547e+00
0.000000000000000000e+00,1.484508514404296875e+00
0.000000000000000000e+00,1.517419815063476562e+00
0.000000000000000000e+00,1.534367561340332031e+00
0.000000000000000000e+00,1.547333717346191406e+00
0.000000000000000000e+00,1.566283941268920898e+00
0.000000000000000000e+00,1.585232019424438477e+00
0.000000000000000000e+00,1.603189229965209961e+00
0.000000000000000000e+00,1.635101795196533203e+00
0.000000000000000000e+00,1.692946195602416992e+00
0.000000000000000000e+00,1.786693572998046875e+00
0.000000000000000000e+00,1.819608449935913086e+00
0.000000000000000000e+00,1.849528074264526367e+00
0.000000000000000000e+00,2.029046058654785156e+00
0.000000000000000000e+00,2.113826036453247070e+00
0.000000000000000000e+00,2.197597026824951172e+00
0.000000000000000000e+00,2.282369136810302734e+00
0.000000000000000000e+00,2.328253269195556641e+00
0.000000000000000000e+00,2.408038139343261719e+00
0.000000000000000000e+00,2.454907655715942383e+00
0.000000000000000000e+00,2.478845834732055664e+00
0.000000000000000000e+00,2.500785350799560547e+00
0.000000000000000000e+00,2.522725105285644531e+00
