3.050000000000000000e+02,1.521909451484680176e+01
2.280000000000000000e+02,1.744855284690856934e+01
2.280000000000000000e+02,1.751936244964599609e+01
2.540000000000000000e+02,1.777320241928100586e+01
3.310000000000000000e+02,1.909837007522583008e+01
3.310000000000000000e+02,1.917616224288940430e+01
3.300000000000000000e+02,1.939158630371093750e+01
3.300000000000000000e+02,1.946738457679748535e+01
3.360000000000000000e+02,1.974943971633911133e+01
3.360000000000000000e+02,1.981227254867553711e+01
3.370000000000000000e+02,1.984717965126037598e+01
3.430000000000000000e+02,2.005919647216796875e+01
3.450000000000000000e+02,2.018920564651489258e+01
3.480000000000000000e+02,2.026887059211730957e+01
3.480000000000000000e+02,2.042513227462768555e+01
3.490000000000000000e+02,2.047062420845031738e+01
3.510000000000000000e+02,2.055535554885864258e+01
3.510000000000000000e+02,2.063415122032165527e+01
3.510000000000000000e+02,2.071293067932128906e+01
3.520000000000000000e+02,2.084559321403503418e+01
3.530000000000000000e+02,2.097432899475097656e+01
3.540000000000000000e+02,2.103569459915161133e+01
3.560000000000000000e+02,2.112428545951843262e+01
3.580000000000000000e+02,2.122335433959960938e+01
3.580000000000000000e+02,2.132187533378601074e+01
3.590000000000000000e+02,2.140317702293395996e+01
3.600000000000000000e+02,2.145902347564697266e+01
3.620000000000000000e+02,2.158919239044189453e+01
3.610000000000000000e+02,2.163907051086425781e+01
3.640000000000000000e+02,2.192131161689758301e+01
3.650000000000000000e+02,2.202004146575927734e+01
3.660000000000000000e+02,2.207390689849853516e+01
3.660000000000000000e+02,2.234621024131774902e+01
3.660000000000000000e+02,2.240804219245910645e+01
3.660000000000000000e+02,2.246489143371582031e+01
3.670000000000000000e+02,2.253769826889038086e+01
3.690000000000000000e+02,2.262446880340576172e+01
3.600000000000000000e+02,2.266336297988891602e+01
3.690000000000000000e+02,2.278204154968261719e+01
3.720000000000000000e+02,2.285086464881896973e+01
3.710000000000000000e+02,2.290870475769042969e+01
3.720000000000000000e+02,2.297363853454589844e+01
3.710000000000000000e+02,2.303349280357360840e+01
3.740000000000000000e+02,2.307337045669555664e+01
3.740000000000000000e+02,2.311726427078247070e+01
3.730000000000000000e+02,2.317410135269165039e+01
3.730000000000000000e+02,2.327087974548339844e+01
3.740000000000000000e+02,2.332576537132263184e+01
3.750000000000000000e+02,2.354318618774414062e+01
3.730000000000000000e+02,2.365588212013244629e+01
3.710000000000000000e+02,2.372261810302734375e+01
3.680000000000000000e+02,2.382434606552124023e+01
3.680000000000000000e+02,2.389716792106628418e+01
3.680000000000000000e+02,2.396102118492126465e+01
3.690000000000000000e+02,2.404409265518188477e+01
3.710000000000000000e+02,2.409698915481567383e+01
3.710000000000000000e+02,2.415897727012634277e+01
3.730000000000000000e+02,2.420188069343566895e+01
3.730000000000000000e+02,2.427171254158020020e+01
3.730000000000000000e+02,2.432976317405700684e+01
3.720000000000000000e+02,2.437515997886657715e+01
3.720000000000000000e+02,2.447987842559814453e+01
3.740000000000000000e+02,2.469061613082885742e+01
3.730000000000000000e+02,2.477638792991638184e+01
3.720000000000000000e+02,2.488461923599243164e+01
3.710000000000000000e+02,2.495443105697631836e+01
3.700000000000000000e+02,2.501028084754943848e+01
3.690000000000000000e+02,2.509612631797790527e+01
3.680000000000000000e+02,2.519291663169860840e+01
3.620000000000000000e+02,2.541776013374328613e+01
3.630000000000000000e+02,2.550105023384094238e+01
3.620000000000000000e+02,2.559183621406555176e+01
3.610000000000000000e+02,2.571451067924499512e+01
3.590000000000000000e+02,2.579628944396972656e+01
3.610000000000000000e+02,2.585014915466308594e+01
3.600000000000000000e+02,2.589404034614562988e+01
3.610000000000000000e+02,2.593591833114624023e+01
3.600000000000000000e+02,2.599475908279418945e+01
3.600000000000000000e+02,2.603665614128112793e+01
3.580000000000000000e+02,2.609204697608947754e+01
3.590000000000000000e+02,2.613393783569335938e+01
3.590000000000000000e+02,2.621534276008605957e+01
3.580000000000000000e+02,2.629811954498291016e+01
3.570000000000000000e+02,2.635497212409973145e+01
3.550000000000000000e+02,2.642278766632080078e+01
3.530000000000000000e+02,2.649459481239318848e+01
3.520000000000000000e+02,2.654505014419555664e+01
3.520000000000000000e+02,2.660920786857604980e+01
3.520000000000000000e+02,2.667713975906372070e+01
3.520000000000000000e+02,2.672405409812927246e+01
3.520000000000000000e+02,2.676905202865600586e+01
3.510000000000000000e+02,2.681938195228576660e+01
3.520000000000000000e+02,2.690332746505737305e+01
3.520000000000000000e+02,2.697218370437622070e+01
3.510000000000000000e+02,2.718677473068237305e+01
3.480000000000000000e+02,2.723764181137084961e+01
3.480000000000000000e+02,2.731144237518310547e+01
3.450000000000000000e+02,2.739438915252685547e+01
3.420000000000000000e+02,2.754498672485351562e+01
3.430000000000000000e+02,2.783281302452087402e+01
3.430000000000000000e+02,2.788070893287658691e+01
3.430000000000000000e+02,2.796900486946105957e+01
3.440000000000000000e+02,2.801339817047119141e+01
3.430000000000000000e+02,2.808230972290039062e+01
