2.000000000000000000e+00,1.348352432250976562e-02
2.000000000000000000e+00,2.819633483886718750e-02
2.000000000000000000e+00,4.315972328186035156e-02
2.000000000000000000e+00,6.210684776306152344e-02
2.000000000000000000e+00,7.507133483886718750e-02
2.000000000000000000e+00,9.003305435180664062e-02
2.000000000000000000e+00,1.049962043762207031e-01
2.000000000000000000e+00,1.319220066070556641e-01
2.000000000000000000e+00,1.518666744232177734e-01
2.000000000000000000e+00,1.758031845092773438e-01
2.000000000000000000e+00,2.047336101531982422e-01
2.000000000000000000e+00,2.316520214080810547e-01
2.000000000000000000e+00,2.605764865875244141e-01
2.000000000000000000e+00,2.775301933288574219e-01
2.000000000000000000e+00,2.924954891204833984e-01
2.000000000000000000e+00,3.124392032623291016e-01
2.000000000000000000e+00,3.283946514129638672e-01
2.000000000000000000e+00,3.453505039215087891e-01
2.000000000000000000e+00,3.633027076721191406e-01
2.000000000000000000e+00,3.802561759948730469e-01
2.000000000000000000e+00,3.902297019958496094e-01
2.000000000000000000e+00,4.111812114715576172e-01
2.000000000000000000e+00,4.291253089904785156e-01
2.000000000000000000e+00,4.590461254119873047e-01
2.000000000000000000e+00,4.799892902374267578e-01
2.000000000000000000e+00,4.939525127410888672e-01
2.000000000000000000e+00,5.268640518188476562e-01
2.000000000000000000e+00,5.428204536437988281e-01
2.000000000000000000e+00,5.647649765014648438e-01
2.000000000000000000e+00,5.946824550628662109e-01
2.000000000000000000e+00,6.228053569793701172e-01
2.000000000000000000e+00,6.417589187622070312e-01
2.000000000000000000e+00,6.627008914947509766e-01
2.000000000000000000e+00,6.876313686370849609e-01
2.000000000000000000e+00,7.035892009735107422e-01
2.000000000000000000e+00,7.315142154693603516e-01
2.000000000000000000e+00,7.514626979827880859e-01
2.000000000000000000e+00,7.753975391387939453e-01
2.000000000000000000e+00,7.913544178009033203e-01
2.000000000000000000e+00,8.132979869842529297e-01
2.000000000000000000e+00,8.302500247955322266e-01
2.000000000000000000e+00,8.491995334625244141e-01
2.000000000000000000e+00,8.781213760375976562e-01
2.000000000000000000e+00,8.970723152160644531e-01
2.000000000000000000e+00,9.220054149627685547e-01
2.000000000000000000e+00,9.439461231231689453e-01
2.000000000000000000e+00,9.638948440551757812e-01
2.000000000000000000e+00,9.838488101959228516e-01
2.000000000000000000e+00,1.001791715621948242e+00
2.000000000000000000e+00,1.030714035034179688e+00
2.000000000000000000e+00,1.058641672134399414e+00
2.000000000000000000e+00,1.078585624694824219e+00
2.000000000000000000e+00,1.095541954040527344e+00
2.000000000000000000e+00,1.126458406448364258e+00
2.000000000000000000e+00,1.185301542282104492e+00
2.000000000000000000e+00,1.231184959411621094e+00
2.000000000000000000e+00,1.289027690887451172e+00
2.000000000000000000e+00,1.362826585769653320e+00
2.000000000000000000e+00,1.433637380599975586e+00
2.000000000000000000e+00,1.472534418106079102e+00
2.000000000000000000e+00,1.499462127685546875e+00
2.000000000000000000e+00,1.528401136398315430e+00
2.000000000000000000e+00,1.541350603103637695e+00
2.000000000000000000e+00,1.555311679840087891e+00
2.000000000000000000e+00,1.578249454498291016e+00
2.000000000000000000e+00,1.594207286834716797e+00
2.000000000000000000e+00,1.619143486022949219e+00
2.000000000000000000e+00,1.651057004928588867e+00
2.000000000000000000e+00,1.769740343093872070e+00
2.000000000000000000e+00,1.797665596008300781e+00
2.000000000000000000e+00,1.833569526672363281e+00
2.000000000000000000e+00,1.946266174316406250e+00
2.000000000000000000e+00,2.082900762557983398e+00
2.000000000000000000e+00,2.178645610809326172e+00
2.000000000000000000e+00,2.256437301635742188e+00
2.000000000000000000e+00,2.307304620742797852e+00
2.000000000000000000e+00,2.362159490585327148e+00
2.000000000000000000e+00,2.428980112075805664e+00
2.000000000000000000e+00,2.466874122619628906e+00
2.000000000000000000e+00,2.489814281463623047e+00
2.000000000000000000e+00,2.511764049530029297e+00
2.000000000000000000e+00,2.547662019729614258e+00
2.000000000000000000e+00,2.575586557388305664e+00
2.000000000000000000e+00,2.599524021148681641e+00
2.000000000000000000e+00,2.637426376342773438e+00
2.000000000000000000e+00,2.670331478118896484e+00
2.000000000000000000e+00,2.697260379791259766e+00
2.000000000000000000e+00,2.753109693527221680e+00
2.000000000000000000e+00,2.790010452270507812e+00
2.000000000000000000e+00,2.822941303253173828e+00
2.000000000000000000e+00,2.843867540359497070e+00
2.000000000000000000e+00,2.868800878524780273e+00
2.000000000000000000e+00,2.902710437774658203e+00
2.000000000000000000e+00,2.930640459060668945e+00
2.000000000000000000e+00,2.954571008682250977e+00
2.000000000000000000e+00,2.981503248214721680e+00
2.000000000000000000e+00,3.012421607971191406e+00
2.000000000000000000e+00,3.037351369857788086e+00
2.000000000000000000e+00,3.062832117080688477e+00
2.000000000000000000e+00,3.103725910186767578e+00
2.000000000000000000e+00,3.126659870147705078e+00
2.000000000000000000e+00,3.155582189559936523e+00
2.000000000000000000e+00,3.204451322555541992e+00
2.000000000000000000e+00,3.230380535125732422e+00
2.000000000000000000e+00,3.271272182464599609e+00
2.000000000000000000e+00,3.309180736541748047e+00
2.000000000000000000e+00,3.340328216552734375e+00
2.000000000000000000e+00,3.402163982391357422e+00
2.000000000000000000e+00,3.423107862472534180e+00
2.000000000000000000e+00,3.451042652130126953e+00
2.000000000000000000e+00,3.481954574584960938e+00
2.000000000000000000e+00,3.513864278793334961e+00
2.000000000000000000e+00,3.546776294708251953e+00
2.000000000000000000e+00,3.596327304840087891e+00
2.000000000000000000e+00,3.639212608337402344e+00
2.000000000000000000e+00,3.682096958160400391e+00
2.000000000000000000e+00,3.719998359680175781e+00
2.000000000000000000e+00,3.750913858413696289e+00
2.000000000000000000e+00,3.815742969512939453e+00
2.000000000000000000e+00,3.910490036010742188e+00
2.000000000000000000e+00,3.959357023239135742e+00
2.000000000000000000e+00,3.984288692474365234e+00
2.000000000000000000e+00,4.016203880310058594e+00
2.000000000000000000e+00,4.066552639007568359e+00
2.000000000000000000e+00,4.093479871749877930e+00
2.000000000000000000e+00,4.119416713714599609e+00
2.000000000000000000e+00,4.144353389739990234e+00
2.000000000000000000e+00,4.209171295166015625e+00
2.000000000000000000e+00,4.270007610321044922e+00
2.000000000000000000e+00,4.321870088577270508e+00
2.000000000000000000e+00,4.360765933990478516e+00
2.000000000000000000e+00,4.412624835968017578e+00
2.000000000000000000e+00,4.472466230392456055e+00
2.000000000000000000e+00,4.506476879119873047e+00
2.000000000000000000e+00,4.562327623367309570e+00
2.000000000000000000e+00,4.604221820831298828e+00
2.000000000000000000e+00,4.688989639282226562e+00
2.000000000000000000e+00,4.783735752105712891e+00
2.000000000000000000e+00,4.874493360519409180e+00
2.000000000000000000e+00,4.959266185760498047e+00
2.000000000000000000e+00,5.027085542678833008e+00
2.000000000000000000e+00,5.064985036849975586e+00
2.000000000000000000e+00,5.096899986267089844e+00
2.000000000000000000e+00,5.140787601470947266e+00
2.000000000000000000e+00,5.174690246582031250e+00
2.000000000000000000e+00,5.201619625091552734e+00
2.000000000000000000e+00,5.239517927169799805e+00
2.000000000000000000e+00,5.275936126708984375e+00
2.000000000000000000e+00,5.306466817855834961e+00
2.000000000000000000e+00,5.335393667221069336e+00
2.000000000000000000e+00,5.368292331695556641e+00
2.000000000000000000e+00,5.410181283950805664e+00
2.000000000000000000e+00,5.476005554199218750e+00
2.000000000000000000e+00,5.503939390182495117e+00
2.000000000000000000e+00,5.535861492156982422e+00
2.000000000000000000e+00,5.569759845733642578e+00
2.000000000000000000e+00,5.604662418365478516e+00
2.000000000000000000e+00,5.653547286987304688e+00
2.000000000000000000e+00,5.696414947509765625e+00
2.000000000000000000e+00,5.774295091629028320e+00
2.000000000000000000e+00,5.817180156707763672e+00
2.000000000000000000e+00,5.866065025329589844e+00
2.000000000000000000e+00,5.903950214385986328e+00
2.000000000000000000e+00,5.957807302474975586e+00
2.000000000000000000e+00,6.010663270950317383e+00
2.000000000000000000e+00,6.050231695175170898e+00
2.000000000000000000e+00,6.075165271759033203e+00
2.000000000000000000e+00,6.096122980117797852e+00
2.000000000000000000e+00,6.128022670745849609e+00
2.000000000000000000e+00,6.158943176269531250e+00
2.000000000000000000e+00,6.184873104095458984e+00
2.000000000000000000e+00,6.208807468414306641e+00
2.000000000000000000e+00,6.243716239929199219e+00
2.000000000000000000e+00,6.272635936737060547e+00
2.000000000000000000e+00,6.301560163497924805e+00
2.000000000000000000e+00,6.321505546569824219e+00
2.000000000000000000e+00,6.361914873123168945e+00
2.000000000000000000e+00,6.392381191253662109e+00
2.000000000000000000e+00,6.453220129013061523e+00
2.000000000000000000e+00,6.499097108840942383e+00
