2.980000000000000000e+02,4.707465171813964844e-01
2.980000000000000000e+02,5.371165275573730469e-01
2.980000000000000000e+02,5.795445442199707031e-01
2.970000000000000000e+02,1.181976556777954102e+00
2.970000000000000000e+02,1.359503269195556641e+00
2.960000000000000000e+02,1.931195497512817383e+00
2.950000000000000000e+02,2.147615909576416016e+00
2.950000000000000000e+02,2.243366718292236328e+00
2.940000000000000000e+02,2.513637542724609375e+00
2.940000000000000000e+02,2.660246372222900391e+00
2.940000000000000000e+02,2.727071523666381836e+00
2.940000000000000000e+02,2.876670360565185547e+00
2.950000000000000000e+02,2.955575704574584961e+00
2.960000000000000000e+02,3.017930269241333008e+00
2.990000000000000000e+02,3.165538549423217773e+00
3.000000000000000000e+02,3.215415000915527344e+00
3.020000000000000000e+02,3.318129539489746094e+00
3.040000000000000000e+02,3.430827379226684570e+00
3.030000000000000000e+02,3.543531417846679688e+00
3.010000000000000000e+02,3.612344503402709961e+00
3.010000000000000000e+02,3.659229993820190430e+00
3.000000000000000000e+02,3.744000673294067383e+00
2.990000000000000000e+02,3.849707603454589844e+00
2.990000000000000000e+02,3.906555652618408203e+00
2.960000000000000000e+02,4.128961801528930664e+00
3.070000000000000000e+02,4.489783287048339844e+00
2.860000000000000000e+02,4.648360729217529297e+00
2.830000000000000000e+02,5.643674612045288086e+00
2.830000000000000000e+02,5.696245908737182617e+00
2.800000000000000000e+02,5.861708879470825195e+00
2.800000000000000000e+02,5.908582925796508789e+00
2.790000000000000000e+02,5.968077421188354492e+00
2.790000000000000000e+02,6.012554407119750977e+00
2.770000000000000000e+02,6.061342477798461914e+00
2.770000000000000000e+02,6.138772010803222656e+00
2.770000000000000000e+02,6.188638448715209961e+00
2.790000000000000000e+02,6.356192350387573242e+00
2.790000000000000000e+02,6.463904857635498047e+00
2.800000000000000000e+02,6.533729553222656250e+00
2.810000000000000000e+02,6.606521129608154297e+00
2.820000000000000000e+02,6.660384654998779297e+00
2.840000000000000000e+02,6.803993940353393555e+00
2.860000000000000000e+02,6.873806715011596680e+00
2.870000000000000000e+02,6.936639547348022461e+00
2.850000000000000000e+02,7.049377918243408203e+00
2.870000000000000000e+02,7.200968265533447266e+00
2.860000000000000000e+02,7.504229784011840820e+00
2.840000000000000000e+02,7.601966857910156250e+00
2.840000000000000000e+02,7.698705911636352539e+00
2.860000000000000000e+02,7.782482147216796875e+00
2.870000000000000000e+02,7.853307485580444336e+00
2.870000000000000000e+02,7.928108453750610352e+00
2.890000000000000000e+02,7.989925622940063477e+00
2.910000000000000000e+02,8.083211898803710938e+00
2.930000000000000000e+02,8.134108543395996094e+00
2.930000000000000000e+02,8.196603536605834961e+00
2.960000000000000000e+02,8.254437685012817383e+00
2.970000000000000000e+02,8.321621179580688477e+00
2.970000000000000000e+02,8.407388925552368164e+00
2.980000000000000000e+02,8.482191324234008789e+00
2.980000000000000000e+02,8.605391263961791992e+00
3.000000000000000000e+02,8.872063159942626953e+00
3.010000000000000000e+02,8.949963808059692383e+00
3.000000000000000000e+02,9.083606719970703125e+00
3.010000000000000000e+02,9.161409139633178711e+00
3.000000000000000000e+02,9.300065040588378906e+00
3.150000000000000000e+02,1.178496909141540527e+01
2.800000000000000000e+02,1.581869769096374512e+01
2.860000000000000000e+02,1.955221152305603027e+01
2.580000000000000000e+02,1.969985485076904297e+01
2.750000000000000000e+02,2.022615861892700195e+01
2.750000000000000000e+02,2.030095839500427246e+01
2.750000000000000000e+02,2.050918674468994141e+01
2.730000000000000000e+02,2.070908451080322266e+01
2.740000000000000000e+02,2.077530193328857422e+01
2.730000000000000000e+02,2.082729053497314453e+01
2.720000000000000000e+02,2.086914229393005371e+01
2.720000000000000000e+02,2.092209362983703613e+01
2.720000000000000000e+02,2.096714663505554199e+01
2.700000000000000000e+02,2.104286789894104004e+01
2.630000000000000000e+02,2.122295689582824707e+01
2.610000000000000000e+02,2.137455487251281738e+01
2.600000000000000000e+02,2.143439126014709473e+01
2.600000000000000000e+02,2.151018881797790527e+01
2.620000000000000000e+02,2.186604642868041992e+01
2.660000000000000000e+02,2.193199539184570312e+01
2.700000000000000000e+02,2.210553884506225586e+01
2.690000000000000000e+02,2.215240693092346191e+01
2.710000000000000000e+02,2.223123192787170410e+01
2.730000000000000000e+02,2.229366922378540039e+01
2.770000000000000000e+02,2.235211777687072754e+01
2.780000000000000000e+02,2.240307521820068359e+01
2.780000000000000000e+02,2.246889948844909668e+01
2.790000000000000000e+02,2.256608462333679199e+01
2.770000000000000000e+02,2.263789057731628418e+01
2.760000000000000000e+02,2.268077945709228516e+01
2.760000000000000000e+02,2.274061632156372070e+01
2.770000000000000000e+02,2.278948855400085449e+01
2.770000000000000000e+02,2.284932708740234375e+01
2.770000000000000000e+02,2.306677889823913574e+01
2.750000000000000000e+02,2.316772985458374023e+01
2.750000000000000000e+02,2.324345612525939941e+01
2.750000000000000000e+02,2.330122661590576172e+01
2.760000000000000000e+02,2.336171817779541016e+01
2.770000000000000000e+02,2.343053174018859863e+01
2.820000000000000000e+02,2.366593527793884277e+01
2.870000000000000000e+02,2.382841444015502930e+01
2.840000000000000000e+02,2.389124464988708496e+01
2.840000000000000000e+02,2.401291704177856445e+01
2.790000000000000000e+02,2.424738240242004395e+01
2.780000000000000000e+02,2.434143471717834473e+01
2.790000000000000000e+02,2.439957427978515625e+01
2.790000000000000000e+02,2.445558953285217285e+01
2.790000000000000000e+02,2.453633809089660645e+01
2.810000000000000000e+02,2.464547228813171387e+01
