0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.789228439331054688e-03
0.000000000000000000e+00,2.978777885437011719e-02
0.000000000000000000e+00,3.979349136352539062e-02
0.000000000000000000e+00,4.979729652404785156e-02
0.000000000000000000e+00,6.190204620361328125e-02
0.000000000000000000e+00,7.340836524963378906e-02
0.000000000000000000e+00,7.952785491943359375e-02
0.000000000000000000e+00,8.953428268432617188e-02
0.000000000000000000e+00,9.953451156616210938e-02
0.000000000000000000e+00,1.095342636108398438e-01
0.000000000000000000e+00,1.195371150970458984e-01
0.000000000000000000e+00,1.295347213745117188e-01
0.000000000000000000e+00,1.395373344421386719e-01
0.000000000000000000e+00,1.495528221130371094e-01
0.000000000000000000e+00,1.595358848571777344e-01
0.000000000000000000e+00,1.695373058319091797e-01
0.000000000000000000e+00,1.895375251770019531e-01
0.000000000000000000e+00,1.995368003845214844e-01
0.000000000000000000e+00,2.095370292663574219e-01
0.000000000000000000e+00,2.195343971252441406e-01
0.000000000000000000e+00,2.295365333557128906e-01
0.000000000000000000e+00,2.395341396331787109e-01
0.000000000000000000e+00,2.495360374450683594e-01
0.000000000000000000e+00,2.595362663269042969e-01
0.000000000000000000e+00,2.795364856719970703e-01
0.000000000000000000e+00,2.895376682281494141e-01
0.000000000000000000e+00,2.995350360870361328e-01
0.000000000000000000e+00,3.095362186431884766e-01
0.000000000000000000e+00,3.195347785949707031e-01
0.000000000000000000e+00,3.395371437072753906e-01
0.000000000000000000e+00,3.495354652404785156e-01
0.000000000000000000e+00,3.595361709594726562e-01
0.000000000000000000e+00,3.695337772369384766e-01
0.000000000000000000e+00,3.795342445373535156e-01
0.000000000000000000e+00,3.895361423492431641e-01
0.000000000000000000e+00,3.995354175567626953e-01
0.000000000000000000e+00,4.195373058319091797e-01
0.000000000000000000e+00,4.295363426208496094e-01
0.000000000000000000e+00,4.395360946655273438e-01
0.000000000000000000e+00,4.495351314544677734e-01
0.000000000000000000e+00,4.595363140106201172e-01
0.000000000000000000e+00,4.695339202880859375e-01
0.000000000000000000e+00,4.795355796813964844e-01
0.000000000000000000e+00,4.995362758636474609e-01
0.000000000000000000e+00,5.095379352569580078e-01
0.000000000000000000e+00,5.195353031158447266e-01
0.000000000000000000e+00,5.295391082763671875e-01
0.000000000000000000e+00,5.395390987396240234e-01
0.000000000000000000e+00,5.495405197143554688e-01
0.000000000000000000e+00,5.595386028289794922e-01
0.000000000000000000e+00,5.595386028289794922e-01
0.000000000000000000e+00,5.695376396179199219e-01
0.000000000000000000e+00,5.795357227325439453e-01
0.000000000000000000e+00,5.995442867279052734e-01
0.000000000000000000e+00,6.095395088195800781e-01
0.000000000000000000e+00,6.195375919342041016e-01
0.000000000000000000e+00,6.295354366302490234e-01
0.000000000000000000e+00,6.395373344421386719e-01
0.000000000000000000e+00,6.495392322540283203e-01
0.000000000000000000e+00,6.595356464385986328e-01
0.000000000000000000e+00,6.727325916290283203e-01
0.000000000000000000e+00,7.155427932739257812e-01
0.000000000000000000e+00,7.555713653564453125e-01
0.000000000000000000e+00,7.889919281005859375e-01
0.000000000000000000e+00,8.246400356292724609e-01
0.000000000000000000e+00,8.500823974609375000e-01
0.000000000000000000e+00,8.823256492614746094e-01
0.000000000000000000e+00,9.107198715209960938e-01
0.000000000000000000e+00,9.650204181671142578e-01
0.000000000000000000e+00,1.016575813293457031e+00
0.000000000000000000e+00,1.033025741577148438e+00
0.000000000000000000e+00,1.059288740158081055e+00
0.000000000000000000e+00,1.136489391326904297e+00
0.000000000000000000e+00,1.181171894073486328e+00
0.000000000000000000e+00,1.207400798797607422e+00
0.000000000000000000e+00,1.237669944763183594e+00
0.000000000000000000e+00,1.258229970932006836e+00
0.000000000000000000e+00,1.288688898086547852e+00
0.000000000000000000e+00,1.327341556549072266e+00
0.000000000000000000e+00,1.349225044250488281e+00
0.000000000000000000e+00,1.369629144668579102e+00
0.000000000000000000e+00,1.392457962036132812e+00
0.000000000000000000e+00,1.410084962844848633e+00
0.000000000000000000e+00,1.438802003860473633e+00
0.000000000000000000e+00,1.459264755249023438e+00
0.000000000000000000e+00,1.481541633605957031e+00
0.000000000000000000e+00,1.491665601730346680e+00
0.000000000000000000e+00,1.513003587722778320e+00
0.000000000000000000e+00,1.533004760742187500e+00
0.000000000000000000e+00,1.552456140518188477e+00
0.000000000000000000e+00,1.574846982955932617e+00
0.000000000000000000e+00,1.590629577636718750e+00
0.000000000000000000e+00,1.614317417144775391e+00
0.000000000000000000e+00,1.634319305419921875e+00
0.000000000000000000e+00,1.654048681259155273e+00
0.000000000000000000e+00,1.666150331497192383e+00
0.000000000000000000e+00,1.688439369201660156e+00
0.000000000000000000e+00,1.726787805557250977e+00
0.000000000000000000e+00,1.753053188323974609e+00
0.000000000000000000e+00,1.790546178817749023e+00
0.000000000000000000e+00,1.814582347869873047e+00
0.000000000000000000e+00,1.839030742645263672e+00
0.000000000000000000e+00,1.867371082305908203e+00
0.000000000000000000e+00,1.890974998474121094e+00
0.000000000000000000e+00,1.913536071777343750e+00
0.000000000000000000e+00,1.930080413818359375e+00
0.000000000000000000e+00,1.942452430725097656e+00
0.000000000000000000e+00,1.964638710021972656e+00
0.000000000000000000e+00,1.991063356399536133e+00
0.000000000000000000e+00,2.009202241897583008e+00
0.000000000000000000e+00,2.024691104888916016e+00
0.000000000000000000e+00,2.042376995086669922e+00
0.000000000000000000e+00,2.050883531570434570e+00
0.000000000000000000e+00,2.060889005661010742e+00
0.000000000000000000e+00,2.083296298980712891e+00
0.000000000000000000e+00,2.103297710418701172e+00
0.000000000000000000e+00,2.116866588592529297e+00
0.000000000000000000e+00,2.126871824264526367e+00
0.000000000000000000e+00,2.149140119552612305e+00
0.000000000000000000e+00,2.159139156341552734e+00
0.000000000000000000e+00,2.185639381408691406e+00
0.000000000000000000e+00,2.204101085662841797e+00
0.000000000000000000e+00,2.224099159240722656e+00
0.000000000000000000e+00,2.251423597335815430e+00
0.000000000000000000e+00,2.265539646148681641e+00
0.000000000000000000e+00,2.287920951843261719e+00
0.000000000000000000e+00,2.307920455932617188e+00
0.000000000000000000e+00,2.325114727020263672e+00
0.000000000000000000e+00,2.344124555587768555e+00
0.000000000000000000e+00,2.366500139236450195e+00
0.000000000000000000e+00,2.382364511489868164e+00
0.000000000000000000e+00,2.390688419342041016e+00
0.000000000000000000e+00,2.410690546035766602e+00
0.000000000000000000e+00,2.423201799392700195e+00
0.000000000000000000e+00,2.443204879760742188e+00
0.000000000000000000e+00,2.458379507064819336e+00
0.000000000000000000e+00,2.468380689620971680e+00
0.000000000000000000e+00,2.489547252655029297e+00
0.000000000000000000e+00,2.505907535552978516e+00
0.000000000000000000e+00,2.518517017364501953e+00
0.000000000000000000e+00,2.535373210906982422e+00
