2.960000000000000000e+02,2.831964492797851562e-01
2.960000000000000000e+02,3.360059261322021484e-01
2.970000000000000000e+02,3.894438743591308594e-01
2.980000000000000000e+02,4.451055526733398438e-01
2.970000000000000000e+02,4.826586246490478516e-01
2.960000000000000000e+02,5.443973541259765625e-01
2.960000000000000000e+02,5.965886116027832031e-01
2.960000000000000000e+02,6.905052661895751953e-01
2.960000000000000000e+02,7.977018356323242188e-01
2.970000000000000000e+02,8.555290699005126953e-01
2.970000000000000000e+02,8.890352249145507812e-01
2.970000000000000000e+02,9.294397830963134766e-01
2.970000000000000000e+02,9.739935398101806641e-01
2.970000000000000000e+02,1.010479450225830078e+00
2.970000000000000000e+02,1.053558111190795898e+00
2.970000000000000000e+02,1.092038869857788086e+00
2.980000000000000000e+02,1.133466958999633789e+00
2.980000000000000000e+02,1.162919998168945312e+00
2.970000000000000000e+02,1.191083192825317383e+00
2.970000000000000000e+02,1.234781980514526367e+00
2.970000000000000000e+02,1.266606092453002930e+00
2.980000000000000000e+02,1.311411380767822266e+00
2.970000000000000000e+02,1.352199077606201172e+00
2.980000000000000000e+02,1.396023750305175781e+00
2.990000000000000000e+02,1.464645385742187500e+00
2.990000000000000000e+02,1.506003618240356445e+00
2.990000000000000000e+02,1.552916288375854492e+00
2.990000000000000000e+02,1.585342645645141602e+00
2.990000000000000000e+02,1.616564512252807617e+00
3.000000000000000000e+02,1.648694038391113281e+00
3.000000000000000000e+02,1.693760156631469727e+00
3.000000000000000000e+02,1.725299835205078125e+00
2.990000000000000000e+02,1.749601840972900391e+00
3.000000000000000000e+02,1.793081283569335938e+00
2.990000000000000000e+02,1.824563741683959961e+00
2.990000000000000000e+02,1.866007804870605469e+00
3.000000000000000000e+02,1.898384809494018555e+00
2.990000000000000000e+02,1.945578813552856445e+00
3.000000000000000000e+02,1.966964483261108398e+00
2.990000000000000000e+02,2.001152276992797852e+00
2.980000000000000000e+02,2.033665657043457031e+00
2.990000000000000000e+02,2.068843364715576172e+00
2.990000000000000000e+02,2.101033210754394531e+00
2.990000000000000000e+02,2.164364099502563477e+00
2.980000000000000000e+02,2.204736471176147461e+00
2.980000000000000000e+02,2.236937999725341797e+00
2.990000000000000000e+02,2.269948959350585938e+00
2.990000000000000000e+02,2.302852869033813477e+00
2.990000000000000000e+02,2.360759735107421875e+00
2.990000000000000000e+02,2.423506021499633789e+00
2.980000000000000000e+02,2.465320110321044922e+00
3.000000000000000000e+02,2.498072385787963867e+00
2.990000000000000000e+02,2.520274639129638672e+00
2.990000000000000000e+02,2.561189413070678711e+00
3.000000000000000000e+02,2.583803653717041016e+00
3.000000000000000000e+02,2.614372014999389648e+00
3.000000000000000000e+02,2.646585702896118164e+00
3.000000000000000000e+02,2.673471689224243164e+00
3.000000000000000000e+02,2.706069707870483398e+00
3.010000000000000000e+02,2.742689847946166992e+00
3.000000000000000000e+02,2.775192260742187500e+00
3.000000000000000000e+02,2.936728239059448242e+00
2.990000000000000000e+02,2.970019102096557617e+00
3.000000000000000000e+02,3.012866497039794922e+00
3.020000000000000000e+02,3.180139303207397461e+00
3.050000000000000000e+02,3.350826501846313477e+00
3.050000000000000000e+02,3.380484342575073242e+00
3.070000000000000000e+02,3.443246841430664062e+00
3.060000000000000000e+02,3.483784914016723633e+00
3.080000000000000000e+02,3.516001701354980469e+00
3.080000000000000000e+02,3.550758361816406250e+00
3.090000000000000000e+02,3.583021402359008789e+00
3.080000000000000000e+02,3.618726730346679688e+00
3.080000000000000000e+02,3.651602983474731445e+00
3.080000000000000000e+02,3.685471057891845703e+00
3.070000000000000000e+02,3.753205060958862305e+00
3.080000000000000000e+02,3.803267240524291992e+00
3.070000000000000000e+02,3.831204891204833984e+00
3.080000000000000000e+02,3.873429775238037109e+00
3.060000000000000000e+02,3.913735628128051758e+00
3.070000000000000000e+02,3.948867797851562500e+00
3.070000000000000000e+02,3.971118211746215820e+00
3.080000000000000000e+02,4.012969732284545898e+00
3.060000000000000000e+02,4.045625448226928711e+00
3.070000000000000000e+02,4.078130483627319336e+00
3.070000000000000000e+02,4.108566045761108398e+00
3.070000000000000000e+02,4.147391080856323242e+00
3.080000000000000000e+02,4.181832790374755859e+00
3.090000000000000000e+02,4.249167203903198242e+00
3.080000000000000000e+02,4.289826631546020508e+00
3.100000000000000000e+02,4.322052478790283203e+00
3.100000000000000000e+02,4.373941898345947266e+00
3.120000000000000000e+02,4.462682723999023438e+00
3.120000000000000000e+02,4.524926900863647461e+00
3.130000000000000000e+02,4.574506044387817383e+00
3.130000000000000000e+02,4.604848146438598633e+00
3.130000000000000000e+02,4.654261589050292969e+00
3.140000000000000000e+02,4.692819118499755859e+00
3.140000000000000000e+02,4.724993944168090820e+00
3.140000000000000000e+02,4.763533115386962891e+00
3.130000000000000000e+02,4.804772138595581055e+00
3.140000000000000000e+02,4.842092752456665039e+00
3.140000000000000000e+02,4.864256620407104492e+00
3.140000000000000000e+02,4.971827745437622070e+00
3.130000000000000000e+02,5.018432378768920898e+00
3.140000000000000000e+02,5.051784515380859375e+00
3.140000000000000000e+02,5.092124462127685547e+00
3.130000000000000000e+02,5.122155427932739258e+00
3.130000000000000000e+02,5.154381752014160156e+00
3.130000000000000000e+02,5.179652452468872070e+00
3.120000000000000000e+02,5.220600843429565430e+00
