-2.261986494804042636e+01,6.968040466308593750e-01
-1.626020470831196008e+01,2.892341136932373047e+00
-2.349856567595209356e+01,5.211413860321044922e+00
-1.506848815949221176e+01,5.576548814773559570e+00
-6.115503566285408255e+00,6.739749908447265625e+00
-8.426969021480672950e+00,7.065997838973999023e+00
-4.326429541107161469e+01,7.665612220764160156e+00
-2.045408488887227705e+00,7.841433286666870117e+00
-2.045408488887227705e+00,7.880403518676757812e+00
0.000000000000000000e+00,7.944903135299682617e+00
2.045408488887227705e+00,8.025736808776855469e+00
3.945186229037563219e+00,8.121837139129638672e+00
5.710593137499642147e+00,8.233617782592773438e+00
1.542216131873867013e+01,8.615365982055664062e+00
1.724145939893997692e+01,8.850176811218261719e+00
1.965382405805330635e+01,8.918600320816040039e+00
2.180140948635181175e+01,9.016432762145996094e+00
1.902560603756867863e+01,9.065842151641845703e+00
1.669924423399362112e+01,9.118072509765625000e+00
2.180140948635181175e+01,9.197434902191162109e+00
1.313402230639632329e+01,9.258270502090454102e+00
1.781888891452278045e+01,9.298162221908569336e+00
1.130993247402021318e+01,9.377950191497802734e+00
1.272435568542236872e+01,9.419840335845947266e+00
1.313402230639632329e+01,9.475687980651855469e+00
1.130993247402021318e+01,9.539284944534301758e+00
9.162347045721709549e+00,9.589144706726074219e+00
1.252880770915151132e+01,9.638015747070312500e+00
9.162347045721709549e+00,9.684890985488891602e+00
1.049147701233160035e+01,9.729768514633178711e+00
8.130102354155980038e+00,9.789608955383300781e+00
4.236394799058841087e+00,1.001700401306152344e+01
0.000000000000000000e+00,1.016745615005493164e+01
-3.576334374997351517e+00,1.023579788208007812e+01
-2.045408488887227705e+00,1.029763054847717285e+01
-5.906141113770499551e+00,1.037343287467956543e+01
-7.853313301978220196e+00,1.045720458030700684e+01
-1.012467165539781710e+01,1.055295443534851074e+01
-1.012467165539781710e+01,1.059939742088317871e+01
-1.012467165539781710e+01,1.069512701034545898e+01
-1.168936917543919130e+01,1.074399518966674805e+01
-1.168936917543919130e+01,1.080036735534667969e+01
-1.088552705465873771e+01,1.085000348091125488e+01
-1.088552705465873771e+01,1.089638257026672363e+01
-1.088552705465873771e+01,1.099679875373840332e+01
-1.012467165539781710e+01,1.109109830856323242e+01
-1.168936917543919130e+01,1.134576416015625000e+01
-1.012467165539781710e+01,1.140161490440368652e+01
-1.403624346792647692e+01,1.154176974296569824e+01
-1.012467165539781710e+01,1.160459184646606445e+01
-1.012467165539781710e+01,1.170033597946166992e+01
-9.782407031807286657e+00,1.191988897323608398e+01
-9.462322208025616632e+00,1.196676325798034668e+01
-1.030484646876603350e+01,1.207158184051513672e+01
-1.130993247402021318e+01,1.212543606758117676e+01
-1.130993247402021318e+01,1.222616624832153320e+01
-1.130993247402021318e+01,1.230296397209167480e+01
-1.570863782901574623e+01,1.241423153877258301e+01
-1.493141717813755598e+01,1.247459936141967773e+01
-1.843494882292200998e+01,1.258706426620483398e+01
-1.843494882292200998e+01,1.265192341804504395e+01
-1.724145939893997692e+01,1.270639038085937500e+01
-2.247943439710311253e+01,1.275344133377075195e+01
-1.953665493812838605e+01,1.279607701301574707e+01
-2.150143432404790289e+01,1.285795712471008301e+01
-2.116125981682827728e+01,1.292139124870300293e+01
-2.807248693585295385e+01,1.312498617172241211e+01
-2.729957221133280498e+01,1.320178771018981934e+01
-2.729957221133280498e+01,1.328456425666809082e+01
-3.037912601136834567e+01,1.363262915611267090e+01
-3.037912601136834567e+01,1.374931573867797852e+01
-2.873979529168804348e+01,1.381116223335266113e+01
-2.729957221133280498e+01,1.390789198875427246e+01
-2.873979529168804348e+01,1.395277357101440430e+01
-2.729957221133280498e+01,1.405649542808532715e+01
-2.656505117707799002e+01,1.414326763153076172e+01
-2.656505117707799002e+01,1.419911360740661621e+01
-2.725532837494306904e+01,1.425097632408142090e+01
-2.725532837494306904e+01,1.429685354232788086e+01
-2.380594351845771683e+01,1.435370087623596191e+01
-2.380594351845771683e+01,1.440658140182495117e+01
-2.298871680208063850e+01,1.445742845535278320e+01
-2.238013505195957364e+01,1.450629925727844238e+01
-2.092450174492116943e+01,1.456153678894042969e+01
-2.092450174492116943e+01,1.463209486007690430e+01
-1.892464441605123326e+01,1.468596053123474121e+01
-1.744718842328220276e+01,1.476673388481140137e+01
-1.638954033403478405e+01,1.494625496864318848e+01
-1.252880770915151132e+01,1.505075430870056152e+01
-9.211026540816668273e+00,1.516503286361694336e+01
-6.340191745909909748e+00,1.525856447219848633e+01
-6.340191745909909748e+00,1.534591746330261230e+01
-4.899092453787765145e+00,1.551346826553344727e+01
0.000000000000000000e+00,1.561495184898376465e+01
-1.507435758774968049e+00,1.570635032653808594e+01
