3.700000000000000000e+02,6.968040466308593750e-01
3.410000000000000000e+02,2.892341136932373047e+00
3.200000000000000000e+02,5.211413860321044922e+00
3.210000000000000000e+02,5.576548814773559570e+00
3.290000000000000000e+02,6.739749908447265625e+00
3.300000000000000000e+02,7.065997838973999023e+00
2.960000000000000000e+02,7.665612220764160156e+00
3.290000000000000000e+02,7.841433286666870117e+00
3.310000000000000000e+02,7.880403518676757812e+00
3.320000000000000000e+02,7.944903135299682617e+00
3.350000000000000000e+02,8.025736808776855469e+00
3.380000000000000000e+02,8.121837139129638672e+00
3.390000000000000000e+02,8.233617782592773438e+00
3.360000000000000000e+02,8.615365982055664062e+00
3.390000000000000000e+02,8.850176811218261719e+00
3.420000000000000000e+02,8.918600320816040039e+00
3.460000000000000000e+02,9.016432762145996094e+00
3.500000000000000000e+02,9.065842151641845703e+00
3.530000000000000000e+02,9.118072509765625000e+00
3.520000000000000000e+02,9.197434902191162109e+00
3.570000000000000000e+02,9.258270502090454102e+00
3.590000000000000000e+02,9.298162221908569336e+00
3.620000000000000000e+02,9.377950191497802734e+00
3.630000000000000000e+02,9.419840335845947266e+00
3.630000000000000000e+02,9.475687980651855469e+00
3.640000000000000000e+02,9.539284944534301758e+00
3.650000000000000000e+02,9.589144706726074219e+00
3.640000000000000000e+02,9.638015747070312500e+00
3.670000000000000000e+02,9.684890985488891602e+00
3.670000000000000000e+02,9.729768514633178711e+00
3.680000000000000000e+02,9.789608955383300781e+00
3.680000000000000000e+02,1.001700401306152344e+01
3.740000000000000000e+02,1.016745615005493164e+01
3.760000000000000000e+02,1.023579788208007812e+01
3.750000000000000000e+02,1.029763054847717285e+01
3.770000000000000000e+02,1.037343287467956543e+01
3.800000000000000000e+02,1.045720458030700684e+01
3.810000000000000000e+02,1.055295443534851074e+01
3.790000000000000000e+02,1.059939742088317871e+01
3.790000000000000000e+02,1.069512701034545898e+01
3.800000000000000000e+02,1.074399518966674805e+01
3.800000000000000000e+02,1.080036735534667969e+01
3.770000000000000000e+02,1.085000348091125488e+01
3.770000000000000000e+02,1.089638257026672363e+01
3.790000000000000000e+02,1.099679875373840332e+01
3.790000000000000000e+02,1.109109830856323242e+01
3.800000000000000000e+02,1.134576416015625000e+01
3.830000000000000000e+02,1.140161490440368652e+01
3.850000000000000000e+02,1.154176974296569824e+01
3.850000000000000000e+02,1.160459184646606445e+01
3.850000000000000000e+02,1.170033597946166992e+01
3.890000000000000000e+02,1.191988897323608398e+01
3.870000000000000000e+02,1.196676325798034668e+01
3.880000000000000000e+02,1.207158184051513672e+01
3.860000000000000000e+02,1.212543606758117676e+01
3.880000000000000000e+02,1.222616624832153320e+01
3.880000000000000000e+02,1.230296397209167480e+01
3.870000000000000000e+02,1.241423153877258301e+01
3.860000000000000000e+02,1.247459936141967773e+01
3.860000000000000000e+02,1.258706426620483398e+01
3.860000000000000000e+02,1.265192341804504395e+01
3.850000000000000000e+02,1.270639038085937500e+01
3.860000000000000000e+02,1.275344133377075195e+01
3.850000000000000000e+02,1.279607701301574707e+01
3.870000000000000000e+02,1.285795712471008301e+01
3.860000000000000000e+02,1.292139124870300293e+01
3.900000000000000000e+02,1.312498617172241211e+01
3.900000000000000000e+02,1.320178771018981934e+01
3.900000000000000000e+02,1.328456425666809082e+01
3.850000000000000000e+02,1.363262915611267090e+01
3.850000000000000000e+02,1.374931573867797852e+01
3.810000000000000000e+02,1.381116223335266113e+01
3.760000000000000000e+02,1.390789198875427246e+01
3.750000000000000000e+02,1.395277357101440430e+01
