2.000000000000000000e+00,5.991458892822265625e-03
2.000000000000000000e+00,1.795148849487304688e-02
2.000000000000000000e+00,3.094840049743652344e-02
2.000000000000000000e+00,6.273961067199707031e-02
2.000000000000000000e+00,7.371044158935546875e-02
2.000000000000000000e+00,8.966755867004394531e-02
2.000000000000000000e+00,1.066262722015380859e-01
2.000000000000000000e+00,1.205847263336181641e-01
2.000000000000000000e+00,1.335492134094238281e-01
2.000000000000000000e+00,1.445209980010986328e-01
2.000000000000000000e+00,1.574862003326416016e-01
2.000000000000000000e+00,1.674599647521972656e-01
2.000000000000000000e+00,1.774322986602783203e-01
2.000000000000000000e+00,1.874065399169921875e-01
2.000000000000000000e+00,1.963827610015869141e-01
2.000000000000000000e+00,2.063546180725097656e-01
2.000000000000000000e+00,2.183237075805664062e-01
2.000000000000000000e+00,2.292945384979248047e-01
2.000000000000000000e+00,2.382702827453613281e-01
2.000000000000000000e+00,2.472460269927978516e-01
2.000000000000000000e+00,2.572190761566162109e-01
2.000000000000000000e+00,2.661957740783691406e-01
2.000000000000000000e+00,2.831497192382812500e-01
2.000000000000000000e+00,2.971131801605224609e-01
2.000000000000000000e+00,3.090810775756835938e-01
2.000000000000000000e+00,3.220462799072265625e-01
2.000000000000000000e+00,3.350110054016113281e-01
2.000000000000000000e+00,3.489761352539062500e-01
2.000000000000000000e+00,3.619403839111328125e-01
2.000000000000000000e+00,3.759052753448486328e-01
2.000000000000000000e+00,3.888671398162841797e-01
2.000000000000000000e+00,4.018340110778808594e-01
2.000000000000000000e+00,4.138393402099609375e-01
2.000000000000000000e+00,4.277634620666503906e-01
2.000000000000000000e+00,4.397306442260742188e-01
2.000000000000000000e+00,4.497399330139160156e-01
2.000000000000000000e+00,4.597139358520507812e-01
2.000000000000000000e+00,4.726443290710449219e-01
2.000000000000000000e+00,4.856085777282714844e-01
2.000000000000000000e+00,5.005676746368408203e-01
2.000000000000000000e+00,5.155286788940429688e-01
2.000000000000000000e+00,5.284969806671142578e-01
2.000000000000000000e+00,5.424566268920898438e-01
2.000000000000000000e+00,5.555694103240966797e-01
2.000000000000000000e+00,5.686137676239013672e-01
2.000000000000000000e+00,5.955426692962646484e-01
2.000000000000000000e+00,6.085047721862792969e-01
2.000000000000000000e+00,6.224672794342041016e-01
2.000000000000000000e+00,6.364307403564453125e-01
2.000000000000000000e+00,6.493978500366210938e-01
2.000000000000000000e+00,6.633644104003906250e-01
2.000000000000000000e+00,6.773211956024169922e-01
2.000000000000000000e+00,6.932778358459472656e-01
2.000000000000000000e+00,7.062432765960693359e-01
2.000000000000000000e+00,7.202074527740478516e-01
2.000000000000000000e+00,7.341685295104980469e-01
2.000000000000000000e+00,7.471334934234619141e-01
2.000000000000000000e+00,7.610971927642822266e-01
2.000000000000000000e+00,7.820403575897216797e-01
2.000000000000000000e+00,7.930107116699218750e-01
2.000000000000000000e+00,8.039813041687011719e-01
2.000000000000000000e+00,8.189420700073242188e-01
2.000000000000000000e+00,8.368940353393554688e-01
2.000000000000000000e+00,8.478655815124511719e-01
2.000000000000000000e+00,8.588352203369140625e-01
2.000000000000000000e+00,8.708038330078125000e-01
2.000000000000000000e+00,8.817808628082275391e-01
2.000000000000000000e+00,8.927447795867919922e-01
2.000000000000000000e+00,9.037158489227294922e-01
2.000000000000000000e+00,9.136896133422851562e-01
2.000000000000000000e+00,9.256589412689208984e-01
2.000000000000000000e+00,9.366285800933837891e-01
2.000000000000000000e+00,9.475982189178466797e-01
2.000000000000000000e+00,9.585692882537841797e-01
2.000000000000000000e+00,9.695410728454589844e-01
2.000000000000000000e+00,9.825053215026855469e-01
2.000000000000000000e+00,9.924983978271484375e-01
2.000000000000000000e+00,1.003559589385986328e+00
2.000000000000000000e+00,1.033579111099243164e+00
2.000000000000000000e+00,1.048503875732421875e+00
2.000000000000000000e+00,1.065459489822387695e+00
2.000000000000000000e+00,1.084409236907958984e+00
2.000000000000000000e+00,1.102360725402832031e+00
2.000000000000000000e+00,1.116322040557861328e+00
2.000000000000000000e+00,1.133278608322143555e+00
2.000000000000000000e+00,1.148238420486450195e+00
2.000000000000000000e+00,1.171176671981811523e+00
2.000000000000000000e+00,1.200098514556884766e+00
2.000000000000000000e+00,1.230021238327026367e+00
1.000000000000000000e+00,1.326992988586425781e+00
2.000000000000000000e+00,1.433321475982666016e+00
2.000000000000000000e+00,1.474211454391479492e+00
1.000000000000000000e+00,1.530062675476074219e+00
1.000000000000000000e+00,1.580931425094604492e+00
2.000000000000000000e+00,1.637780189514160156e+00
2.000000000000000000e+00,1.895081758499145508e+00
1.000000000000000000e+00,2.016791582107543945e+00
1.000000000000000000e+00,2.078721284866333008e+00
1.000000000000000000e+00,2.128587961196899414e+00
1.000000000000000000e+00,2.255051136016845703e+00
1.000000000000000000e+00,2.299931764602661133e+00
1.000000000000000000e+00,2.388883590698242188e+00
1.000000000000000000e+00,2.448241233825683594e+00
1.000000000000000000e+00,2.501271009445190430e+00
1.000000000000000000e+00,2.546188354492187500e+00
2.000000000000000000e+00,2.582270860671997070e+00
2.000000000000000000e+00,2.608724355697631836e+00
2.000000000000000000e+00,2.632656335830688477e+00
2.000000000000000000e+00,2.663150548934936523e+00
2.000000000000000000e+00,2.694080591201782227e+00
2.000000000000000000e+00,2.730500459671020508e+00
2.000000000000000000e+00,2.775171041488647461e+00
2.000000000000000000e+00,2.802098989486694336e+00
2.000000000000000000e+00,2.824041366577148438e+00
2.000000000000000000e+00,2.888409376144409180e+00
2.000000000000000000e+00,2.937281131744384766e+00
2.000000000000000000e+00,3.011247873306274414e+00
2.000000000000000000e+00,3.082227706909179688e+00
2.000000000000000000e+00,3.158684730529785156e+00
2.000000000000000000e+00,3.198110103607177734e+00
2.000000000000000000e+00,3.244685411453247070e+00
2.000000000000000000e+00,3.285574913024902344e+00
2.000000000000000000e+00,3.330456018447875977e+00
2.000000000000000000e+00,3.363458156585693359e+00
2.000000000000000000e+00,3.386530876159667969e+00
2.000000000000000000e+00,3.418445825576782227e+00
2.000000000000000000e+00,3.461328983306884766e+00
2.000000000000000000e+00,3.502226829528808594e+00
2.000000000000000000e+00,3.542113304138183594e+00
2.000000000000000000e+00,3.596976518630981445e+00
2.000000000000000000e+00,3.623893976211547852e+00
2.000000000000000000e+00,3.741272449493408203e+00
2.000000000000000000e+00,3.791072845458984375e+00
2.000000000000000000e+00,3.814011096954345703e+00
2.000000000000000000e+00,3.900861740112304688e+00
2.000000000000000000e+00,3.934773445129394531e+00
2.000000000000000000e+00,3.985277652740478516e+00
2.000000000000000000e+00,4.026168346405029297e+00
2.000000000000000000e+00,4.064108848571777344e+00
2.000000000000000000e+00,4.098018884658813477e+00
2.000000000000000000e+00,4.229306459426879883e+00
2.000000000000000000e+00,4.318125724792480469e+00
2.000000000000000000e+00,4.347049474716186523e+00
2.000000000000000000e+00,4.379559516906738281e+00
2.000000000000000000e+00,4.524977922439575195e+00
2.000000000000000000e+00,4.597878694534301758e+00
2.000000000000000000e+00,4.696199893951416016e+00
2.000000000000000000e+00,4.893672943115234375e+00
2.000000000000000000e+00,5.052247047424316406e+00
2.000000000000000000e+00,5.279640674591064453e+00
2.000000000000000000e+00,5.467139959335327148e+00
2.000000000000000000e+00,5.642668962478637695e+00
2.000000000000000000e+00,5.674584388732910156e+00
2.000000000000000000e+00,5.844140529632568359e+00
2.000000000000000000e+00,6.248052358627319336e+00
2.000000000000000000e+00,6.366782188415527344e+00
2.000000000000000000e+00,6.549160480499267578e+00
2.000000000000000000e+00,6.644937753677368164e+00
2.000000000000000000e+00,6.726317882537841797e+00
2.000000000000000000e+00,6.755240201950073242e+00
2.000000000000000000e+00,6.817075490951538086e+00
2.000000000000000000e+00,6.881906032562255859e+00
2.000000000000000000e+00,6.910824537277221680e+00
2.000000000000000000e+00,6.979641437530517578e+00
2.000000000000000000e+00,7.079372644424438477e+00
2.000000000000000000e+00,7.160158872604370117e+00
2.000000000000000000e+00,7.223988056182861328e+00
2.000000000000000000e+00,7.290809869766235352e+00
2.000000000000000000e+00,7.392541646957397461e+00
2.000000000000000000e+00,7.417470216751098633e+00
2.000000000000000000e+00,7.451379060745239258e+00
2.000000000000000000e+00,7.489277124404907227e+00
2.000000000000000000e+00,7.540142297744750977e+00
2.000000000000000000e+00,7.638878822326660156e+00
2.000000000000000000e+00,7.730145931243896484e+00
2.000000000000000000e+00,7.760069847106933594e+00
2.000000000000000000e+00,7.848832130432128906e+00
2.000000000000000000e+00,7.922019481658935547e+00
2.000000000000000000e+00,7.947950363159179688e+00
0.000000000000000000e+00,8.009789705276489258e+00
2.000000000000000000e+00,8.036712169647216797e+00
2.000000000000000000e+00,8.068627834320068359e+00
2.000000000000000000e+00,8.112512826919555664e+00
2.000000000000000000e+00,8.215764522552490234e+00
2.000000000000000000e+00,8.319476366043090820e+00
2.000000000000000000e+00,8.363359689712524414e+00
2.000000000000000000e+00,8.414224147796630859e+00
2.000000000000000000e+00,8.492015123367309570e+00
2.000000000000000000e+00,8.566927909851074219e+00
2.000000000000000000e+00,8.599838972091674805e+00
2.000000000000000000e+00,8.675635814666748047e+00
2.000000000000000000e+00,8.715530395507812500e+00
2.000000000000000000e+00,8.754426717758178711e+00
2.000000000000000000e+00,8.798824310302734375e+00
2.000000000000000000e+00,8.861189365386962891e+00
2.000000000000000000e+00,8.951724529266357422e+00
2.000000000000000000e+00,8.985885381698608398e+00
2.000000000000000000e+00,9.107194662094116211e+00
2.000000000000000000e+00,9.217580318450927734e+00
2.000000000000000000e+00,9.353219985961914062e+00
