-6.115503566285408255e+00,4.300234317779541016e-01
-6.115503566285408255e+00,4.938673973083496094e-01
-4.236394799058841087e+00,5.457220077514648438e-01
-6.115503566285408255e+00,7.330601215362548828e-01
-4.085616779974876600e+00,8.547358512878417969e-01
-9.462322208025616632e+00,9.833912849426269531e-01
-4.085616779974876600e+00,1.375467061996459961e+00
-4.085616779974876600e+00,1.417355298995971680e+00
-6.115503566285408255e+00,1.515892505645751953e+00
-4.085616779974876600e+00,1.704096555709838867e+00
-4.236394799058841087e+00,1.744530439376831055e+00
-4.236394799058841087e+00,1.801528215408325195e+00
-2.290610042638529631e+00,1.878543138504028320e+00
-4.085616779974876600e+00,1.979858398437500000e+00
-5.906141113770499551e+00,2.061944961547851562e+00
-5.906141113770499551e+00,2.326599597930908203e+00
-2.290610042638529631e+00,2.375984191894531250e+00
-7.853313301978220196e+00,2.497556924819946289e+00
-4.236394799058841087e+00,2.546418428421020508e+00
-3.731396999160446537e+00,2.589307308197021484e+00
-4.236394799058841087e+00,2.694248199462890625e+00
-7.853313301978220196e+00,2.808941364288330078e+00
-5.906141113770499551e+00,2.919646501541137695e+00
-6.115503566285408255e+00,3.068870544433593750e+00
-2.121096396661453554e+00,3.118739128112792969e+00
-9.782407031807286657e+00,3.189629554748535156e+00
-4.085616779974876600e+00,3.237146377563476562e+00
-7.594643368591444954e+00,3.270056962966918945e+00
-4.085616779974876600e+00,3.317466259002685547e+00
-4.085616779974876600e+00,3.354873657226562500e+00
-3.945186229037563219e+00,3.416290521621704102e+00
-4.236394799058841087e+00,3.651373624801635742e+00
-7.853313301978220196e+00,3.811865329742431641e+00
-7.853313301978220196e+00,3.987959384918212891e+00
-4.236394799058841087e+00,4.168478488922119141e+00
-9.462322208025616632e+00,4.347997903823852539e+00
-4.236394799058841087e+00,4.636229276657104492e+00
-7.853313301978220196e+00,4.750925779342651367e+00
-2.045408488887227705e+00,5.047128200531005859e+00
-2.290610042638529631e+00,5.421128988265991211e+00
-7.853313301978220196e+00,5.502911329269409180e+00
-7.853313301978220196e+00,5.631614208221435547e+00
-2.290610042638529631e+00,5.916750192642211914e+00
-7.853313301978220196e+00,5.951656341552734375e+00
-7.853313301978220196e+00,6.023064374923706055e+00
-7.853313301978220196e+00,6.070938825607299805e+00
-2.202598161765805251e+00,6.127783775329589844e+00
-4.085616779974876600e+00,6.285363197326660156e+00
-4.236394799058841087e+00,6.489815235137939453e+00
-4.236394799058841087e+00,6.599523067474365234e+00
-9.782407031807286657e+00,6.713219881057739258e+00
-2.290610042638529631e+00,6.846861124038696289e+00
-4.236394799058841087e+00,6.896741628646850586e+00
-6.115503566285408255e+00,6.945597648620605469e+00
3.337783203643042640e+01,7.211784601211547852e+00
-4.236394799058841087e+00,7.242702960968017578e+00
-6.115503566285408255e+00,7.402793407440185547e+00
-9.782407031807286657e+00,7.558378458023071289e+00
-4.236394799058841087e+00,7.702004909515380859e+00
-4.236394799058841087e+00,7.780781984329223633e+00
-4.236394799058841087e+00,7.858690500259399414e+00
-4.236394799058841087e+00,7.944458484649658203e+00
-9.782407031807286657e+00,8.041711807250976562e+00
-4.236394799058841087e+00,8.092575550079345703e+00
-6.340191745909909748e+00,8.668920516967773438e+00
-7.853313301978220196e+00,9.041129827499389648e+00
-4.573921259900861180e+00,9.157078027725219727e+00
-8.130102354155980038e+00,9.285960674285888672e+00
-8.130102354155980038e+00,9.631556272506713867e+00
-6.340191745909909748e+00,9.659480571746826172e+00
-1.012467165539781710e+01,9.920457839965820312e+00
-9.782407031807286657e+00,1.005377173423767090e+01
-7.853313301978220196e+00,1.017659735679626465e+01
-4.573921259900861180e+00,1.028002953529357910e+01
-8.130102354155980038e+00,1.036142110824584961e+01
-9.782407031807286657e+00,1.042103266716003418e+01
-1.012467165539781710e+01,1.053672361373901367e+01
3.057922687248901639e+01,1.057661604881286621e+01
-8.426969021480672950e+00,1.064044642448425293e+01
-9.782407031807286657e+00,1.067834591865539551e+01
-9.782407031807286657e+00,1.073918461799621582e+01
-1.209475707701210290e+01,1.078307366371154785e+01
-1.403624346792647692e+01,1.092378640174865723e+01
-1.650436138175501810e+01,1.105443620681762695e+01
-1.843494882292200998e+01,1.115616607666015625e+01
-1.979887635452493200e+01,1.122300744056701660e+01
-1.909349200048561457e+01,1.126487350463867188e+01
-2.180140948635181175e+01,1.138623785972595215e+01
-2.293210043758978500e+01,1.142912435531616211e+01
-2.032313682966294266e+01,1.149645805358886719e+01
-2.293210043758978500e+01,1.154933357238769531e+01
-2.103751102542181783e+01,1.166760349273681641e+01
-2.103751102542181783e+01,1.175597763061523438e+01
-2.293210043758978500e+01,1.185973334312438965e+01
-2.103751102542181783e+01,1.197941422462463379e+01
-1.979887635452493200e+01,1.223224925994873047e+01
-1.843494882292200998e+01,1.241826748847961426e+01
-8.130102354155980038e+00,1.253794598579406738e+01
-3.945186229037563219e+00,1.257285380363464355e+01
-2.202598161765805251e+00,1.266660284996032715e+01
-2.045408488887227705e+00,1.271148324012756348e+01
0.000000000000000000e+00,1.276833200454711914e+01
1.974934010881976842e+00,1.280374789237976074e+01
1.974934010881976842e+00,1.289420437812805176e+01
4.398705354995532169e+00,1.294606685638427734e+01
9.090276920822322637e+00,1.303486680984497070e+01
8.130102354155980038e+00,1.309470510482788086e+01
7.594643368591444954e+00,1.316651105880737305e+01
1.012467165539781710e+01,1.321238803863525391e+01
9.462322208025616632e+00,1.328436326980590820e+01
1.012467165539781710e+01,1.336513829231262207e+01
1.209475707701210290e+01,1.347783803939819336e+01
1.168936917543919130e+01,1.354167008399963379e+01
1.403624346792647692e+01,1.359552526473999023e+01
1.403624346792647692e+01,1.363740921020507812e+01
1.403624346792647692e+01,1.369178009033203125e+01
1.403624346792647692e+01,1.375361180305480957e+01
1.594539590092285586e+01,1.379152607917785645e+01
1.403624346792647692e+01,1.387241578102111816e+01
1.594539590092285586e+01,1.396118044853210449e+01
1.843494882292200998e+01,1.399708414077758789e+01
1.843494882292200998e+01,1.407188463211059570e+01
1.403624346792647692e+01,1.412474203109741211e+01
1.453445508054011981e+01,1.417361855506896973e+01
1.357043438516148726e+01,1.424242901802062988e+01
1.130993247402021318e+01,1.431424236297607422e+01
1.209475707701210290e+01,1.440698814392089844e+01
1.209475707701210290e+01,1.460699415206909180e+01
9.462322208025616632e+00,1.477554225921630859e+01
9.782407031807286657e+00,1.483338809013366699e+01
7.853313301978220196e+00,1.502886652946472168e+01
-1.909152432996376270e+00,1.587823462486267090e+01
-3.691385986451275247e+00,1.597496485710144043e+01
-8.130102354155980038e+00,1.652661013603210449e+01
-1.542216131873867013e+01,1.770569920539855957e+01
-2.261986494804042636e+01,1.797547626495361328e+01
-2.180140948635181175e+01,1.825771951675415039e+01
-2.247943439710311253e+01,1.832753300666809082e+01
-2.275097634278763437e+01,1.873639822006225586e+01
-1.735402463626132530e+01,1.917498874664306641e+01
-1.570863782901574623e+01,1.923482394218444824e+01
-1.482647997035566512e+01,1.931361126899719238e+01
-1.525511870305777684e+01,1.937644481658935547e+01
-1.362699485989154091e+01,1.944477176666259766e+01
-9.727578551401604656e+00,1.955447769165039062e+01
-8.130102354155980038e+00,1.961439776420593262e+01
-8.130102354155980038e+00,1.968520784378051758e+01
-3.270487923183565737e+00,1.976600146293640137e+01
-1.335534096290744088e+01,1.980839824676513672e+01
-3.270487923183565737e+00,1.987552690505981445e+01
-1.591140271194587452e+00,1.996401405334472656e+01
-1.591140271194587452e+00,2.001387977600097656e+01
0.000000000000000000e+00,2.011261510848999023e+01
-1.548157698977967955e+00,2.016248631477355957e+01
0.000000000000000000e+00,2.024526047706604004e+01
-1.684684317896291361e+00,2.031062245368957520e+01
0.000000000000000000e+00,2.037943863868713379e+01
0.000000000000000000e+00,2.043030428886413574e+01
0.000000000000000000e+00,2.047725558280944824e+01
1.684684317896291361e+00,2.055605125427246094e+01
1.591140271194587452e+00,2.065278553962707520e+01
1.548157698977967955e+00,2.070566153526306152e+01
1.684684317896291361e+00,2.077944946289062500e+01
3.366460663429801325e+00,2.087818121910095215e+01
3.012787504183340292e+00,2.094701147079467773e+01
4.398705354995532169e+00,2.098988175392150879e+01
2.862405226111747414e+00,2.104972243309020996e+01
4.289153328819018007e+00,2.109261608123779297e+01
7.305759533310826725e+00,2.119932460784912109e+01
8.746162262555209566e+00,2.131501412391662598e+01
9.211026540816668273e+00,2.140078377723693848e+01
7.305759533310826725e+00,2.147957324981689453e+01
7.305759533310826725e+00,2.161720561981201172e+01
8.972626614896393349e+00,2.169998455047607422e+01
8.972626614896393349e+00,2.176780271530151367e+01
9.462322208025616632e+00,2.183362722396850586e+01
8.972626614896393349e+00,2.191640543937683105e+01
1.071312302279103434e+01,2.199320912361145020e+01
1.188865803962797330e+01,2.205971407890319824e+01
1.043747535111818081e+01,2.215047788619995117e+01
1.188865803962797330e+01,2.221330404281616211e+01
1.299461679191650454e+01,2.225818538665771484e+01
1.438139459109060247e+01,2.231902170181274414e+01
1.403624346792647692e+01,2.243570923805236816e+01
1.438139459109060247e+01,2.255040240287780762e+01
-1.605998730716064316e+01,2.265113329887390137e+01
-1.482647997035566512e+01,2.270501589775085449e+01
-1.462087398863165610e+01,2.280871200561523438e+01
1.537625124882618621e+01,2.294534754753112793e+01
1.655707137563665299e+01,2.303712129592895508e+01
1.699082329198616748e+01,2.317075395584106445e+01
1.752556837372286935e+01,2.326150250434875488e+01
1.537625124882618621e+01,2.343304443359375000e+01
1.655707137563665299e+01,2.348889422416687012e+01
1.370696100407981000e+01,2.358463764190673828e+01
1.669924423399362112e+01,2.365445160865783691e+01
1.339249775375109763e+01,2.370930457115173340e+01
-3.395905981967626985e+01,2.378011727333068848e+01
1.434933204294713427e+01,2.382400178909301758e+01
1.339249775375109763e+01,2.387288093566894531e+01
1.403624346792647692e+01,2.392073822021484375e+01
1.130993247402021318e+01,2.401748204231262207e+01
1.280426606528675215e+01,2.411237597465515137e+01
1.252880770915151132e+01,2.428590893745422363e+01
1.130993247402021318e+01,2.440659070014953613e+01
1.107020257793936047e+01,2.445246243476867676e+01
9.246112745563252133e+00,2.454521512985229492e+01
1.030484646876603350e+01,2.460206270217895508e+01
9.246112745563252133e+00,2.466788721084594727e+01
1.053918372862822928e+01,2.477065801620483398e+01
9.039482803355120666e+00,2.488036584854125977e+01
9.039482803355120666e+00,2.498408579826354980e+01
9.246112745563252133e+00,2.505489993095397949e+01
1.030484646876603350e+01,2.512770438194274902e+01
1.030484646876603350e+01,2.517956328392028809e+01
9.865806943084368896e+00,2.522644996643066406e+01
1.008059798754232084e+01,2.527630710601806641e+01
1.226477372789240228e+01,2.539598703384399414e+01
1.252880770915151132e+01,2.553469347953796387e+01
1.462087398863165610e+01,2.566135168075561523e+01
1.611341823308929122e+01,2.572616958618164062e+01
1.432271997820355303e+01,2.583340287208557129e+01
1.525511870305777684e+01,2.592674016952514648e+01
1.646001481204003625e+01,2.610179877281188965e+01
1.735402463626132530e+01,2.627333760261535645e+01
1.626020470831196008e+01,2.634515404701232910e+01
1.806047193619918545e+01,2.644787263870239258e+01
1.770042778866719502e+01,2.653763341903686523e+01
1.658733855692741344e+01,2.660345649719238281e+01
1.658733855692741344e+01,2.666229939460754395e+01
1.658733855692741344e+01,2.671816921234130859e+01
1.457421619803873902e+01,2.678896260261535645e+01
1.349573328079581280e+01,2.700912737846374512e+01
1.130993247402021318e+01,2.722806525230407715e+01
8.130102354155980038e+00,2.728192138671875000e+01
1.109372301155784868e+01,2.735472726821899414e+01
1.109372301155784868e+01,2.740359354019165039e+01
1.786486037792312587e+01,2.759659457206726074e+01
1.109372301155784868e+01,2.766541147232055664e+01
1.020397372173168371e+01,2.784996223449707031e+01
1.669924423399362112e+01,2.879983520507812500e+01
1.741797079220284061e+01,2.893758654594421387e+01
1.843494882292200998e+01,2.916070437431335449e+01
1.611341823308929122e+01,2.925169086456298828e+01
1.710272896905237161e+01,2.996973514556884766e+01
1.747477425625567093e+01,3.010846710205078125e+01
1.611341823308929122e+01,3.041768860816955566e+01
1.843494882292200998e+01,3.118163108825683594e+01
1.403624346792647692e+01,3.131511616706848145e+01
1.808344538304865878e+01,3.135999536514282227e+01
1.902560603756867863e+01,3.141684317588806152e+01
0.000000000000000000e+00,3.270539212226867676e+01
1.339249775375109763e+01,3.278372788429260254e+01
1.638954033403478405e+01,3.293033671379089355e+01
