2.000000000000000000e+00,3.793096542358398438e-02
2.000000000000000000e+00,4.797267913818359375e-02
2.000000000000000000e+00,5.597734451293945312e-02
2.000000000000000000e+00,6.598520278930664062e-02
2.000000000000000000e+00,7.598900794982910156e-02
2.000000000000000000e+00,9.598302841186523438e-02
2.000000000000000000e+00,1.059856414794921875e-01
2.000000000000000000e+00,1.159825325012207031e-01
2.000000000000000000e+00,1.259837150573730469e-01
2.000000000000000000e+00,1.359844207763671875e-01
2.000000000000000000e+00,1.459834575653076172e-01
2.000000000000000000e+00,1.559855937957763672e-01
2.000000000000000000e+00,1.760191917419433594e-01
2.000000000000000000e+00,1.760191917419433594e-01
2.000000000000000000e+00,1.860508918762207031e-01
2.000000000000000000e+00,1.959862709045410156e-01
2.000000000000000000e+00,2.059876918792724609e-01
2.000000000000000000e+00,2.159857749938964844e-01
2.000000000000000000e+00,2.259867191314697266e-01
2.000000000000000000e+00,2.359848022460937500e-01
2.000000000000000000e+00,2.459847927093505859e-01
2.000000000000000000e+00,2.559862136840820312e-01
2.000000000000000000e+00,2.659859657287597656e-01
2.000000000000000000e+00,2.759847640991210938e-01
2.000000000000000000e+00,2.959856986999511719e-01
2.000000000000000000e+00,3.059880733489990234e-01
2.000000000000000000e+00,3.159842491149902344e-01
2.000000000000000000e+00,3.359882831573486328e-01
2.000000000000000000e+00,3.459858894348144531e-01
2.000000000000000000e+00,3.559851646423339844e-01
2.000000000000000000e+00,3.659837245941162109e-01
2.000000000000000000e+00,3.759856224060058594e-01
2.000000000000000000e+00,3.959860801696777344e-01
2.000000000000000000e+00,4.059836864471435547e-01
2.000000000000000000e+00,4.159898757934570312e-01
2.000000000000000000e+00,4.259834289550781250e-01
2.000000000000000000e+00,4.459867477416992188e-01
2.000000000000000000e+00,4.559848308563232422e-01
2.000000000000000000e+00,4.659848213195800781e-01
2.000000000000000000e+00,4.759893417358398438e-01
2.000000000000000000e+00,4.859886169433593750e-01
2.000000000000000000e+00,4.959852695465087891e-01
2.000000000000000000e+00,5.059828758239746094e-01
2.000000000000000000e+00,5.159854888916015625e-01
2.000000000000000000e+00,5.259842872619628906e-01
2.000000000000000000e+00,5.359830856323242188e-01
2.000000000000000000e+00,5.575971603393554688e-01
2.000000000000000000e+00,5.688691139221191406e-01
2.000000000000000000e+00,5.812427997589111328e-01
2.000000000000000000e+00,5.922546386718750000e-01
2.000000000000000000e+00,6.022546291351318359e-01
2.000000000000000000e+00,6.122550964355468750e-01
2.000000000000000000e+00,6.322550773620605469e-01
2.000000000000000000e+00,6.422550678253173828e-01
2.000000000000000000e+00,6.522548198699951172e-01
2.000000000000000000e+00,6.722552776336669922e-01
2.000000000000000000e+00,7.061629295349121094e-01
2.000000000000000000e+00,7.161629199981689453e-01
2.000000000000000000e+00,7.261626720428466797e-01
2.000000000000000000e+00,7.461633682250976562e-01
2.000000000000000000e+00,7.561635971069335938e-01
2.000000000000000000e+00,7.721779346466064453e-01
2.000000000000000000e+00,7.821779251098632812e-01
2.000000000000000000e+00,7.921769618988037109e-01
