2.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.295701980590820312e-03
2.000000000000000000e+00,1.929616928100585938e-02
2.000000000000000000e+00,2.929592132568359375e-02
2.000000000000000000e+00,3.929591178894042969e-02
2.000000000000000000e+00,4.930734634399414062e-02
2.000000000000000000e+00,5.929684638977050781e-02
2.000000000000000000e+00,6.933188438415527344e-02
2.000000000000000000e+00,7.929587364196777344e-02
2.000000000000000000e+00,8.929705619812011719e-02
2.000000000000000000e+00,9.934306144714355469e-02
2.000000000000000000e+00,1.093318462371826172e-01
2.000000000000000000e+00,1.193003654479980469e-01
2.000000000000000000e+00,1.293303966522216797e-01
2.000000000000000000e+00,1.392972469329833984e-01
2.000000000000000000e+00,1.493344306945800781e-01
2.000000000000000000e+00,1.692960262298583984e-01
2.000000000000000000e+00,1.793348789215087891e-01
2.000000000000000000e+00,1.892957687377929688e-01
2.000000000000000000e+00,1.992971897125244141e-01
2.000000000000000000e+00,2.268841266632080078e-01
2.000000000000000000e+00,2.468912601470947266e-01
2.000000000000000000e+00,2.568919658660888672e-01
2.000000000000000000e+00,2.668914794921875000e-01
2.000000000000000000e+00,2.868914604187011719e-01
2.000000000000000000e+00,3.068933486938476562e-01
2.000000000000000000e+00,3.168916702270507812e-01
2.000000000000000000e+00,3.268909454345703125e-01
2.000000000000000000e+00,3.468923568725585938e-01
2.000000000000000000e+00,3.668920993804931641e-01
2.000000000000000000e+00,3.768911361694335938e-01
2.000000000000000000e+00,3.968923091888427734e-01
2.000000000000000000e+00,4.068920612335205078e-01
2.000000000000000000e+00,4.268929958343505859e-01
2.000000000000000000e+00,4.368917942047119141e-01
2.000000000000000000e+00,4.568915367126464844e-01
2.000000000000000000e+00,4.768922328948974609e-01
2.000000000000000000e+00,4.868912696838378906e-01
2.000000000000000000e+00,5.068955421447753906e-01
2.000000000000000000e+00,5.168933868408203125e-01
2.000000000000000000e+00,5.368914604187011719e-01
2.000000000000000000e+00,5.468909740447998047e-01
2.000000000000000000e+00,5.668916702270507812e-01
2.000000000000000000e+00,5.868947505950927734e-01
2.000000000000000000e+00,5.968942642211914062e-01
2.000000000000000000e+00,6.068930625915527344e-01
2.000000000000000000e+00,6.168937683105468750e-01
2.000000000000000000e+00,6.168937683105468750e-01
2.000000000000000000e+00,6.268928050994873047e-01
2.000000000000000000e+00,6.368913650512695312e-01
2.000000000000000000e+00,6.468925476074218750e-01
2.000000000000000000e+00,6.568944454193115234e-01
2.000000000000000000e+00,6.668932437896728516e-01
2.000000000000000000e+00,6.768944263458251953e-01
2.000000000000000000e+00,6.968917846679687500e-01
2.000000000000000000e+00,7.068958282470703125e-01
2.000000000000000000e+00,7.168927192687988281e-01
2.000000000000000000e+00,7.268912792205810547e-01
2.000000000000000000e+00,7.368936538696289062e-01
2.000000000000000000e+00,7.468936443328857422e-01
2.000000000000000000e+00,7.622439861297607422e-01
2.000000000000000000e+00,7.722437381744384766e-01
2.000000000000000000e+00,8.472623825073242188e-01
2.000000000000000000e+00,9.226646423339843750e-01
2.000000000000000000e+00,9.565486907958984375e-01
2.000000000000000000e+00,1.078129529953002930e+00
2.000000000000000000e+00,1.100462675094604492e+00
2.000000000000000000e+00,1.118085861206054688e+00
2.000000000000000000e+00,1.143899917602539062e+00
2.000000000000000000e+00,1.159172773361206055e+00
2.000000000000000000e+00,1.179561614990234375e+00
2.000000000000000000e+00,1.200153827667236328e+00
2.000000000000000000e+00,1.218436002731323242e+00
2.000000000000000000e+00,1.242435455322265625e+00
2.000000000000000000e+00,1.291979551315307617e+00
2.000000000000000000e+00,1.314179897308349609e+00
2.000000000000000000e+00,1.375113725662231445e+00
2.000000000000000000e+00,1.415699243545532227e+00
0.000000000000000000e+00,1.476424455642700195e+00
2.000000000000000000e+00,1.496626377105712891e+00
2.000000000000000000e+00,1.527182817459106445e+00
0.000000000000000000e+00,1.577771425247192383e+00
0.000000000000000000e+00,1.616394996643066406e+00
0.000000000000000000e+00,1.654918909072875977e+00
0.000000000000000000e+00,1.699899435043334961e+00
0.000000000000000000e+00,1.743128299713134766e+00
0.000000000000000000e+00,1.780111789703369141e+00
0.000000000000000000e+00,1.819438457489013672e+00
0.000000000000000000e+00,1.869438886642456055e+00
2.000000000000000000e+00,1.888475894927978516e+00
2.000000000000000000e+00,1.924603700637817383e+00
2.000000000000000000e+00,1.968951225280761719e+00
2.000000000000000000e+00,1.999740123748779297e+00
2.000000000000000000e+00,2.027967214584350586e+00
2.000000000000000000e+00,2.060568571090698242e+00
2.000000000000000000e+00,2.088754892349243164e+00
2.000000000000000000e+00,2.110822916030883789e+00
2.000000000000000000e+00,2.135319709777832031e+00
2.000000000000000000e+00,2.160235166549682617e+00
2.000000000000000000e+00,2.182769298553466797e+00
2.000000000000000000e+00,2.213675975799560547e+00
2.000000000000000000e+00,2.233855009078979492e+00
2.000000000000000000e+00,2.254714965820312500e+00
2.000000000000000000e+00,2.283753156661987305e+00
2.000000000000000000e+00,2.303929090499877930e+00
2.000000000000000000e+00,2.326108694076538086e+00
2.000000000000000000e+00,2.340929269790649414e+00
2.000000000000000000e+00,2.358721256256103516e+00
2.000000000000000000e+00,2.368722200393676758e+00
2.000000000000000000e+00,2.380957126617431641e+00
2.000000000000000000e+00,2.408333539962768555e+00
2.000000000000000000e+00,2.413841724395751953e+00
2.000000000000000000e+00,2.442803144454956055e+00
2.000000000000000000e+00,2.456230401992797852e+00
2.000000000000000000e+00,2.474576473236083984e+00
2.000000000000000000e+00,2.496614933013916016e+00
2.000000000000000000e+00,2.514125585556030273e+00
2.000000000000000000e+00,2.526961326599121094e+00
2.000000000000000000e+00,2.553238391876220703e+00
2.000000000000000000e+00,2.575677871704101562e+00
2.000000000000000000e+00,2.595675468444824219e+00
2.000000000000000000e+00,2.617036819458007812e+00
2.000000000000000000e+00,2.637037038803100586e+00
2.000000000000000000e+00,2.659328460693359375e+00
2.000000000000000000e+00,2.679956674575805664e+00
2.000000000000000000e+00,2.713946342468261719e+00
2.000000000000000000e+00,2.733952522277832031e+00
2.000000000000000000e+00,2.761842727661132812e+00
2.000000000000000000e+00,2.784064531326293945e+00
2.000000000000000000e+00,2.794065952301025391e+00
2.000000000000000000e+00,2.818392038345336914e+00
2.000000000000000000e+00,2.838357448577880859e+00
2.000000000000000000e+00,2.849829673767089844e+00
2.000000000000000000e+00,2.859838247299194336e+00
2.000000000000000000e+00,2.880158424377441406e+00
2.000000000000000000e+00,2.906799793243408203e+00
2.000000000000000000e+00,2.924314737319946289e+00
2.000000000000000000e+00,2.945740699768066406e+00
2.000000000000000000e+00,2.966779470443725586e+00
2.000000000000000000e+00,3.000019073486328125e+00
2.000000000000000000e+00,3.024217844009399414e+00
2.000000000000000000e+00,3.044338941574096680e+00
2.000000000000000000e+00,3.096108913421630859e+00
2.000000000000000000e+00,3.114116668701171875e+00
