-1.493141717813755598e+01,3.053524494171142578e-01
-1.493141717813755598e+01,3.703792095184326172e-01
-1.493141717813755598e+01,4.657731056213378906e-01
-1.493141717813755598e+01,6.010160446166992188e-01
-1.272435568542236872e+01,6.611943244934082031e-01
-1.236906152592550434e+01,6.921257972717285156e-01
-1.272435568542236872e+01,7.307152748107910156e-01
-1.272435568542236872e+01,7.615444660186767578e-01
-1.447029410006588890e+01,8.062953948974609375e-01
-1.272435568542236872e+01,8.980228900909423828e-01
4.046222749209335490e+01,9.669346809387207031e-01
-1.313402230639632329e+01,1.013920307159423828e+00
3.539479584498705123e+01,1.070291280746459961e+00
-1.095406264339833413e+01,1.380752563476562500e+00
-1.095406264339833413e+01,1.431584358215332031e+00
-1.272435568542236872e+01,1.489679813385009766e+00
-1.313402230639632329e+01,1.550941467285156250e+00
-1.272435568542236872e+01,1.583425283432006836e+00
-1.313402230639632329e+01,1.623817205429077148e+00
-1.313402230639632329e+01,1.653931379318237305e+00
-1.493141717813755598e+01,1.705373525619506836e+00
-1.313402230639632329e+01,1.757781744003295898e+00
-1.493141717813755598e+01,1.795688390731811523e+00
-1.313402230639632329e+01,1.828905344009399414e+00
-1.542216131873867013e+01,1.859216213226318359e+00
-1.669924423399362112e+01,1.891829252243041992e+00
-1.493141717813755598e+01,1.934067010879516602e+00
-1.724145939893997692e+01,1.980172634124755859e+00
-1.669924423399362112e+01,2.029722213745117188e+00
-1.902560603756867863e+01,2.070069789886474609e+00
-1.724145939893997692e+01,2.128782987594604492e+00
-1.902560603756867863e+01,2.170146226882934570e+00
1.917900802581072384e+01,2.212437629699707031e+00
-1.724145939893997692e+01,2.257054805755615234e+00
-1.724145939893997692e+01,2.304951190948486328e+00
-1.724145939893997692e+01,2.327172994613647461e+00
-1.724145939893997692e+01,2.361500501632690430e+00
-1.902560603756867863e+01,2.423266887664794922e+00
-1.724145939893997692e+01,2.457417488098144531e+00
-1.724145939893997692e+01,2.489889144897460938e+00
-1.965382405805330635e+01,2.543127536773681641e+00
-1.902560603756867863e+01,2.587447404861450195e+00
-1.724145939893997692e+01,2.629216909408569336e+00
-1.965382405805330635e+01,2.670602798461914062e+00
-1.724145939893997692e+01,2.715927600860595703e+00
-1.965382405805330635e+01,2.757759332656860352e+00
-1.902560603756867863e+01,2.798677444458007812e+00
-1.781888891452278045e+01,2.825312376022338867e+00
-1.965382405805330635e+01,2.883748531341552734e+00
-1.902560603756867863e+01,2.933040380477905273e+00
-1.781888891452278045e+01,2.971543073654174805e+00
-1.781888891452278045e+01,3.003777980804443359e+00
-1.724145939893997692e+01,3.048447608947753906e+00
-1.781888891452278045e+01,3.080437898635864258e+00
1.091112838428338350e+01,3.120205879211425781e+00
-1.781888891452278045e+01,3.178569555282592773e+00
-1.594539590092285586e+01,3.438807487487792969e+00
-1.843494882292200998e+01,3.487208366394042969e+00
-1.724145939893997692e+01,3.520007371902465820e+00
-1.594539590092285586e+01,3.548350811004638672e+00
-1.781888891452278045e+01,3.599257469177246094e+00
-1.781888891452278045e+01,3.642405748367309570e+00
-1.843494882292200998e+01,3.898558139801025391e+00
-1.781888891452278045e+01,3.990768194198608398e+00
-1.965382405805330635e+01,4.035048007965087891e+00
-1.781888891452278045e+01,4.074487686157226562e+00
-2.216634582208245519e+01,4.112806320190429688e+00
-1.965382405805330635e+01,4.134656429290771484e+00
2.602562202499806521e+00,4.198232889175415039e+00
-2.293210043758978500e+01,4.237138748168945312e+00
-2.032313682966294266e+01,4.279769420623779297e+00
-2.396248897457818572e+01,4.330894231796264648e+00
-2.216634582208245519e+01,4.373364925384521484e+00
-2.396248897457818572e+01,4.415646076202392578e+00
-2.216634582208245519e+01,4.472885131835937500e+00
-2.396248897457818572e+01,4.513513326644897461e+00
-2.216634582208245519e+01,4.546199083328247070e+00
-2.374949449286675929e+01,4.582175493240356445e+00
-2.477514056883192239e+01,4.614727973937988281e+00
-2.374949449286675929e+01,4.657660722732543945e+00
-2.396248897457818572e+01,4.699667453765869141e+00
-2.477514056883192239e+01,4.727614641189575195e+00
-2.396248897457818572e+01,4.759188890457153320e+00
-2.477514056883192239e+01,4.978388071060180664e+00
-2.477514056883192239e+01,5.046910762786865234e+00
-2.656505117707799002e+01,5.105449914932250977e+00
-2.477514056883192239e+01,5.156059980392456055e+00
-2.656505117707799002e+01,5.204683542251586914e+00
-2.396248897457818572e+01,5.292340993881225586e+00
-2.477514056883192239e+01,5.326472520828247070e+00
-2.477514056883192239e+01,5.382254600524902344e+00
-2.293210043758978500e+01,5.420339345932006836e+00
-2.656505117707799002e+01,5.460859537124633789e+00
-2.656505117707799002e+01,5.496981859207153320e+00
-2.374949449286675929e+01,5.537435770034790039e+00
-2.216634582208245519e+01,5.578914165496826172e+00
-2.477514056883192239e+01,5.611581325531005859e+00
-2.293210043758978500e+01,5.651406526565551758e+00
-2.477514056883192239e+01,5.683620929718017578e+00
-2.477514056883192239e+01,5.738283634185791016e+00
-2.293210043758978500e+01,5.760041713714599609e+00
-2.293210043758978500e+01,5.794824361801147461e+00
-2.477514056883192239e+01,5.824293375015258789e+00
-2.293210043758978500e+01,5.860996246337890625e+00
-2.032313682966294266e+01,5.893206357955932617e+00
-2.216634582208245519e+01,5.951076030731201172e+00
-2.293210043758978500e+01,6.058251142501831055e+00
-1.965382405805330635e+01,6.292913198471069336e+00
-2.032313682966294266e+01,6.339511632919311523e+00
-2.032313682966294266e+01,6.380801439285278320e+00
-1.843494882292200998e+01,6.423418283462524414e+00
-2.216634582208245519e+01,6.467934846878051758e+00
-1.965382405805330635e+01,6.500383377075195312e+00
-2.032313682966294266e+01,6.544023036956787109e+00
-1.965382405805330635e+01,6.798208713531494141e+00
-2.477514056883192239e+01,6.865389585494995117e+00
-2.216634582208245519e+01,6.891203403472900391e+00
-2.396248897457818572e+01,6.931535720825195312e+00
-2.477514056883192239e+01,6.972775936126708984e+00
-2.396248897457818572e+01,7.003441810607910156e+00
-2.396248897457818572e+01,7.038105487823486328e+00
-2.396248897457818572e+01,7.085594654083251953e+00
-2.477514056883192239e+01,7.142752408981323242e+00
-2.477514056883192239e+01,7.435180664062500000e+00
-2.477514056883192239e+01,7.483057498931884766e+00
-2.396248897457818572e+01,7.515259504318237305e+00
-2.396248897457818572e+01,7.558717250823974609e+00
-2.396248897457818572e+01,7.605201959609985352e+00
-2.396248897457818572e+01,7.640785217285156250e+00
