2.290000000000000000e+02,4.244134426116943359e-01
2.300000000000000000e+02,1.533815622329711914e+00
2.800000000000000000e+02,1.574704408645629883e+00
2.890000000000000000e+02,1.693438768386840820e+00
2.860000000000000000e+02,1.755284786224365234e+00
2.880000000000000000e+02,1.898890256881713867e+00
2.880000000000000000e+02,1.940777540206909180e+00
2.890000000000000000e+02,2.052479982376098633e+00
2.890000000000000000e+02,2.086400985717773438e+00
2.900000000000000000e+02,2.148222684860229492e+00
2.920000000000000000e+02,2.194100618362426758e+00
2.920000000000000000e+02,2.362648963928222656e+00
2.910000000000000000e+02,2.529267072677612305e+00
2.920000000000000000e+02,2.776614665985107422e+00
2.920000000000000000e+02,2.865090608596801758e+00
2.920000000000000000e+02,2.918960332870483398e+00
2.910000000000000000e+02,3.014689683914184570e+00
2.940000000000000000e+02,3.321869373321533203e+00
2.950000000000000000e+02,3.379713296890258789e+00
2.990000000000000000e+02,4.065055608749389648e+00
3.010000000000000000e+02,4.220826864242553711e+00
3.040000000000000000e+02,4.579610586166381836e+00
3.050000000000000000e+02,4.674352884292602539e+00
3.050000000000000000e+02,4.840907573699951172e+00
3.070000000000000000e+02,4.906731367111206055e+00
3.050000000000000000e+02,5.068298578262329102e+00
3.090000000000000000e+02,5.467233657836914062e+00
3.110000000000000000e+02,5.556996822357177734e+00
3.160000000000000000e+02,5.655740976333618164e+00
3.160000000000000000e+02,5.710582494735717773e+00
3.200000000000000000e+02,5.799343347549438477e+00
3.220000000000000000e+02,5.838371753692626953e+00
3.220000000000000000e+02,5.870207309722900391e+00
3.190000000000000000e+02,5.948990345001220703e+00
3.210000000000000000e+02,6.043737888336181641e+00
3.190000000000000000e+02,6.129508495330810547e+00
3.200000000000000000e+02,6.269134283065795898e+00
3.210000000000000000e+02,6.370863914489746094e+00
3.190000000000000000e+02,6.515587568283081055e+00
3.180000000000000000e+02,6.615334033966064453e+00
3.210000000000000000e+02,6.729029893875122070e+00
3.310000000000000000e+02,7.223533153533935547e+00
3.340000000000000000e+02,7.633437871932983398e+00
3.340000000000000000e+02,8.191484689712524414e+00
3.340000000000000000e+02,8.291222810745239258e+00
3.340000000000000000e+02,8.368011474609375000e+00
3.340000000000000000e+02,8.426854133605957031e+00
3.340000000000000000e+02,8.472737312316894531e+00
3.340000000000000000e+02,8.546533346176147461e+00
3.320000000000000000e+02,8.638293743133544922e+00
3.330000000000000000e+02,8.846735715866088867e+00
3.350000000000000000e+02,9.400259017944335938e+00
3.340000000000000000e+02,9.495003223419189453e+00
3.350000000000000000e+02,9.544932365417480469e+00
3.350000000000000000e+02,9.612754344940185547e+00
3.350000000000000000e+02,9.743400812149047852e+00
3.340000000000000000e+02,9.855780601501464844e+00
3.340000000000000000e+02,9.915617704391479492e+00
3.360000000000000000e+02,9.984450578689575195e+00
3.350000000000000000e+02,1.005026578903198242e+01
3.310000000000000000e+02,1.078344798088073730e+01
3.290000000000000000e+02,1.096994972229003906e+01
3.260000000000000000e+02,1.135443711280822754e+01
3.270000000000000000e+02,1.148010039329528809e+01
3.300000000000000000e+02,1.180123972892761230e+01
3.280000000000000000e+02,1.185062026977539062e+01
3.280000000000000000e+02,1.190048480033874512e+01
3.300000000000000000e+02,1.199922275543212891e+01
3.290000000000000000e+02,1.205008625984191895e+01
3.280000000000000000e+02,1.211591053009033203e+01
3.290000000000000000e+02,1.217575860023498535e+01
3.270000000000000000e+02,1.221963310241699219e+01
3.270000000000000000e+02,1.226153826713562012e+01
3.260000000000000000e+02,1.230591917037963867e+01
3.240000000000000000e+02,1.235379290580749512e+01
3.220000000000000000e+02,1.240864157676696777e+01
3.220000000000000000e+02,1.245752716064453125e+01
3.210000000000000000e+02,1.251635360717773438e+01
3.200000000000000000e+02,1.256223130226135254e+01
3.210000000000000000e+02,1.260711121559143066e+01
3.190000000000000000e+02,1.265697789192199707e+01
3.190000000000000000e+02,1.287640666961669922e+01
3.190000000000000000e+02,1.298709630966186523e+01
3.180000000000000000e+02,1.306890678405761719e+01
3.200000000000000000e+02,1.311179828643798828e+01
3.180000000000000000e+02,1.316664767265319824e+01
3.190000000000000000e+02,1.322149872779846191e+01
3.180000000000000000e+02,1.327996325492858887e+01
3.180000000000000000e+02,1.333679676055908203e+01
3.170000000000000000e+02,1.339663386344909668e+01
3.170000000000000000e+02,1.344550490379333496e+01
3.180000000000000000e+02,1.350734043121337891e+01
3.180000000000000000e+02,1.355022788047790527e+01
3.160000000000000000e+02,1.360510563850402832e+01
3.170000000000000000e+02,1.366994214057922363e+01
3.170000000000000000e+02,1.371382474899291992e+01
3.150000000000000000e+02,1.377167153358459473e+01
3.150000000000000000e+02,1.382851696014404297e+01
3.150000000000000000e+02,1.389743947982788086e+01
3.140000000000000000e+02,1.404803729057312012e+01
3.110000000000000000e+02,1.415275692939758301e+01
3.100000000000000000e+02,1.428939366340637207e+01
3.080000000000000000e+02,1.433626914024353027e+01
3.080000000000000000e+02,1.439311575889587402e+01
3.100000000000000000e+02,1.444996619224548340e+01
3.110000000000000000e+02,1.453872418403625488e+01
3.120000000000000000e+02,1.461452221870422363e+01
3.140000000000000000e+02,1.488180851936340332e+01
3.110000000000000000e+02,1.495261907577514648e+01
