2.000000000000000000e+00,7.977008819580078125e-03
2.000000000000000000e+00,2.393770217895507812e-02
2.000000000000000000e+00,4.089140892028808594e-02
2.000000000000000000e+00,8.128786087036132812e-02
2.000000000000000000e+00,1.131935119628906250e-01
2.000000000000000000e+00,1.480998992919921875e-01
2.000000000000000000e+00,1.680469512939453125e-01
2.000000000000000000e+00,1.919848918914794922e-01
2.000000000000000000e+00,2.079408168792724609e-01
2.000000000000000000e+00,2.238972187042236328e-01
2.000000000000000000e+00,2.448406219482421875e-01
2.000000000000000000e+00,2.578082084655761719e-01
2.000000000000000000e+00,2.697780132293701172e-01
2.000000000000000000e+00,2.907233238220214844e-01
2.000000000000000000e+00,3.036835193634033203e-01
2.000000000000000000e+00,3.186442852020263672e-01
2.000000000000000000e+00,3.415830135345458984e-01
2.000000000000000000e+00,3.615310192108154297e-01
2.000000000000000000e+00,3.764891624450683594e-01
2.000000000000000000e+00,4.018123149871826172e-01
2.000000000000000000e+00,4.153025150299072266e-01
2.000000000000000000e+00,4.363405704498291016e-01
2.000000000000000000e+00,4.714016914367675781e-01
2.000000000000000000e+00,4.853656291961669922e-01
2.000000000000000000e+00,5.063102245330810547e-01
2.000000000000000000e+00,5.262582302093505859e-01
2.000000000000000000e+00,5.501999855041503906e-01
2.000000000000000000e+00,5.701427459716796875e-01
2.000000000000000000e+00,5.964617729187011719e-01
2.000000000000000000e+00,6.164197921752929688e-01
2.000000000000000000e+00,6.443347930908203125e-01
2.000000000000000000e+00,6.622862815856933594e-01
2.000000000000000000e+00,6.772499084472656250e-01
2.000000000000000000e+00,7.041735649108886719e-01
2.000000000000000000e+00,7.211291790008544922e-01
2.000000000000000000e+00,7.460606098175048828e-01
2.000000000000000000e+00,7.610225677490234375e-01
2.000000000000000000e+00,7.759859561920166016e-01
2.000000000000000000e+00,8.024730682373046875e-01
2.000000000000000000e+00,8.204162120819091797e-01
2.000000000000000000e+00,8.454322814941406250e-01
2.000000000000000000e+00,8.613898754119873047e-01
2.000000000000000000e+00,8.773491382598876953e-01
2.000000000000000000e+00,9.072678089141845703e-01
2.000000000000000000e+00,9.292087554931640625e-01
2.000000000000000000e+00,9.561438560485839844e-01
2.000000000000000000e+00,9.710977077484130859e-01
