4.085616779974876600e+00,4.517982006072998047e-01
3.945186229037563219e+00,1.383608102798461914e+00
4.085616779974876600e+00,1.871583700180053711e+00
4.236394799058841087e+00,1.955119609832763672e+00
2.121096396661453554e+00,2.072808027267456055e+00
4.085616779974876600e+00,2.235369920730590820e+00
2.121096396661453554e+00,2.393333911895751953e+00
5.710593137499642147e+00,2.551884889602661133e+00
8.130102354155980038e+00,2.714146614074707031e+00
8.426969021480672950e+00,2.793223381042480469e+00
1.209475707701210290e+01,2.983467817306518555e+00
2.144773632710535338e+01,3.614997148513793945e+00
2.032313682966294266e+01,3.722710132598876953e+00
1.209475707701210290e+01,4.123337507247924805e+00
1.168936917543919130e+01,4.189168930053710938e+00
7.853313301978220196e+00,4.429204225540161133e+00
6.842773412630940300e+00,4.563865423202514648e+00
2.290610042638529631e+00,4.775298833847045898e+00
-3.945186229037563219e+00,4.904976129531860352e+00
0.000000000000000000e+00,4.969784259796142578e+00
-3.945186229037563219e+00,5.032635688781738281e+00
-4.398705354995532169e+00,5.132346153259277344e+00
-5.906141113770499551e+00,5.202159166336059570e+00
-7.853313301978220196e+00,5.258061885833740234e+00
-7.853313301978220196e+00,5.305967569351196289e+00
-4.398705354995532169e+00,5.370792865753173828e+00
-2.202598161765805251e+00,5.421659231185913086e+00
-4.236394799058841087e+00,5.491470336914062500e+00
-4.236394799058841087e+00,5.538381338119506836e+00
-4.236394799058841087e+00,5.627140522003173828e+00
-4.236394799058841087e+00,5.700942277908325195e+00
-6.340191745909909748e+00,5.770752191543579102e+00
-6.340191745909909748e+00,5.839646100997924805e+00
-6.340191745909909748e+00,5.896503210067749023e+00
-3.814074834290354765e+00,5.938383579254150391e+00
-4.085616779974876600e+00,6.005204200744628906e+00
-4.085616779974876600e+00,6.062054634094238281e+00
-2.045408488887227705e+00,6.112918138504028320e+00
-2.202598161765805251e+00,6.175747871398925781e+00
-3.814074834290354765e+00,6.242103815078735352e+00
-2.121096396661453554e+00,6.391753673553466797e+00
-3.814074834290354765e+00,6.460566997528076172e+00
-4.085616779974876600e+00,6.554314851760864258e+00
-2.121096396661453554e+00,6.599202156066894531e+00
-6.115503566285408255e+00,6.776377916336059570e+00
-6.340191745909909748e+00,6.881843328475952148e+00
-8.130102354155980038e+00,6.948276758193969727e+00
-8.130102354155980038e+00,7.024075984954833984e+00
-8.130102354155980038e+00,7.090137243270874023e+00
-1.299461679191650454e+01,7.170923709869384766e+00
-1.252880770915151132e+01,7.234753608703613281e+00
-1.252880770915151132e+01,7.299675941467285156e+00
-1.357043438516148726e+01,7.373479366302490234e+00
-1.979887635452493200e+01,7.775320768356323242e+00
