2.000000000000000000e+00,1.197195053100585938e-02
2.000000000000000000e+00,8.197045326232910156e-02
2.000000000000000000e+00,9.693026542663574219e-02
2.000000000000000000e+00,1.368231773376464844e-01
2.000000000000000000e+00,1.807043552398681641e-01
2.000000000000000000e+00,2.036445140838623047e-01
2.000000000000000000e+00,2.375545501708984375e-01
2.000000000000000000e+00,2.634882926940917969e-01
2.000000000000000000e+00,2.844271659851074219e-01
2.000000000000000000e+00,3.243215084075927734e-01
2.000000000000000000e+00,3.402783870697021484e-01
2.000000000000000000e+00,3.612248897552490234e-01
2.000000000000000000e+00,3.871533870697021484e-01
2.000000000000000000e+00,4.101085662841796875e-01
2.000000000000000000e+00,4.360229969024658203e-01
2.000000000000000000e+00,4.649486541748046875e-01
2.000000000000000000e+00,4.908766746520996094e-01
2.000000000000000000e+00,5.217940807342529297e-01
2.000000000000000000e+00,5.417404174804687500e-01
2.000000000000000000e+00,5.706653594970703125e-01
2.000000000000000000e+00,5.926117897033691406e-01
2.000000000000000000e+00,6.185369491577148438e-01
2.000000000000000000e+00,6.364865303039550781e-01
2.000000000000000000e+00,6.584377288818359375e-01
2.000000000000000000e+00,6.853656768798828125e-01
2.000000000000000000e+00,7.013144493103027344e-01
2.000000000000000000e+00,7.282428741455078125e-01
2.000000000000000000e+00,7.451984882354736328e-01
2.000000000000000000e+00,7.691314220428466797e-01
2.000000000000000000e+00,7.860865592956542969e-01
2.000000000000000000e+00,8.020448684692382812e-01
2.000000000000000000e+00,8.299701213836669922e-01
2.000000000000000000e+00,8.479237556457519531e-01
2.000000000000000000e+00,8.738515377044677734e-01
2.000000000000000000e+00,8.888120651245117188e-01
2.000000000000000000e+00,9.217255115509033203e-01
2.000000000000000000e+00,9.386787414550781250e-01
2.000000000000000000e+00,9.646100997924804688e-01
2.000000000000000000e+00,9.815633296966552734e-01
2.000000000000000000e+00,9.965252876281738281e-01
2.000000000000000000e+00,1.025447845458984375e+00
2.000000000000000000e+00,1.046394348144531250e+00
2.000000000000000000e+00,1.072321414947509766e+00
2.000000000000000000e+00,1.090274333953857422e+00
2.000000000000000000e+00,1.124183416366577148e+00
2.000000000000000000e+00,1.145125865936279297e+00
2.000000000000000000e+00,1.185020446777343750e+00
2.000000000000000000e+00,1.205964565277099609e+00
2.000000000000000000e+00,1.239876031875610352e+00
2.000000000000000000e+00,1.274784564971923828e+00
2.000000000000000000e+00,1.301707267761230469e+00
2.000000000000000000e+00,1.317665100097656250e+00
2.000000000000000000e+00,1.343111276626586914e+00
2.000000000000000000e+00,1.356075525283813477e+00
2.000000000000000000e+00,1.386991739273071289e+00
2.000000000000000000e+00,1.431873083114624023e+00
2.000000000000000000e+00,1.477797746658325195e+00
2.000000000000000000e+00,1.494750976562500000e+00
2.000000000000000000e+00,1.517694711685180664e+00
2.000000000000000000e+00,1.537638664245605469e+00
2.000000000000000000e+00,1.557584762573242188e+00
2.000000000000000000e+00,1.582516670227050781e+00
2.000000000000000000e+00,1.615437984466552734e+00
2.000000000000000000e+00,1.652332305908203125e+00
2.000000000000000000e+00,1.677263498306274414e+00
2.000000000000000000e+00,1.824877023696899414e+00
2.000000000000000000e+00,1.915980100631713867e+00
2.000000000000000000e+00,2.017905473709106445e+00
2.000000000000000000e+00,2.100379705429077148e+00
2.000000000000000000e+00,2.122307538986206055e+00
2.000000000000000000e+00,2.186368942260742188e+00
2.000000000000000000e+00,2.215336084365844727e+00
2.000000000000000000e+00,2.264206886291503906e+00
2.000000000000000000e+00,2.306094884872436523e+00
2.000000000000000000e+00,2.353967905044555664e+00
2.000000000000000000e+00,2.403832435607910156e+00
2.000000000000000000e+00,2.439737319946289062e+00
2.000000000000000000e+00,2.490599632263183594e+00
2.000000000000000000e+00,2.518525600433349609e+00
2.000000000000000000e+00,2.541464090347290039e+00
2.000000000000000000e+00,2.564410924911499023e+00
2.000000000000000000e+00,2.589337110519409180e+00
2.000000000000000000e+00,2.614270448684692383e+00
2.000000000000000000e+00,2.644189119338989258e+00
2.000000000000000000e+00,2.682088613510131836e+00
2.000000000000000000e+00,2.711175441741943359e+00
2.000000000000000000e+00,2.774026155471801758e+00
2.000000000000000000e+00,2.815513134002685547e+00
2.000000000000000000e+00,2.860392570495605469e+00
2.000000000000000000e+00,2.886317491531372070e+00
2.000000000000000000e+00,2.916788101196289062e+00
2.000000000000000000e+00,2.941291809082031250e+00
2.000000000000000000e+00,2.970255374908447266e+00
2.000000000000000000e+00,3.002252340316772461e+00
2.000000000000000000e+00,3.028183937072753906e+00
2.000000000000000000e+00,3.062829732894897461e+00
2.000000000000000000e+00,3.094746351242065430e+00
2.000000000000000000e+00,3.151599407196044922e+00
2.000000000000000000e+00,3.173651218414306641e+00
2.000000000000000000e+00,3.202574729919433594e+00
2.000000000000000000e+00,3.262416601181030273e+00
2.000000000000000000e+00,3.303302288055419922e+00
2.000000000000000000e+00,3.348738193511962891e+00
2.000000000000000000e+00,3.372641801834106445e+00
2.000000000000000000e+00,3.390685319900512695e+00
2.000000000000000000e+00,3.413681030273437500e+00
2.000000000000000000e+00,3.435895919799804688e+00
2.000000000000000000e+00,3.460302352905273438e+00
2.000000000000000000e+00,3.488720893859863281e+00
2.000000000000000000e+00,3.526679754257202148e+00
2.000000000000000000e+00,3.564895391464233398e+00
2.000000000000000000e+00,3.606809854507446289e+00
2.000000000000000000e+00,3.633738994598388672e+00
2.000000000000000000e+00,3.703970670700073242e+00
2.000000000000000000e+00,3.733405828475952148e+00
2.000000000000000000e+00,3.798232555389404297e+00
2.000000000000000000e+00,3.834134817123413086e+00
2.000000000000000000e+00,3.921416521072387695e+00
2.000000000000000000e+00,3.946348428726196289e+00
2.000000000000000000e+00,4.018154144287109375e+00
2.000000000000000000e+00,4.097715139389038086e+00
2.000000000000000000e+00,4.160559415817260742e+00
2.000000000000000000e+00,4.197447776794433594e+00
2.000000000000000000e+00,4.230364561080932617e+00
2.000000000000000000e+00,4.309515714645385742e+00
2.000000000000000000e+00,4.356405735015869141e+00
2.000000000000000000e+00,4.426199913024902344e+00
2.000000000000000000e+00,4.488035678863525391e+00
2.000000000000000000e+00,4.521944284439086914e+00
2.000000000000000000e+00,4.550868272781372070e+00
2.000000000000000000e+00,4.586770296096801758e+00
2.000000000000000000e+00,4.614695549011230469e+00
2.000000000000000000e+00,4.652595043182373047e+00
2.000000000000000000e+00,4.698471069335937500e+00
2.000000000000000000e+00,4.733381271362304688e+00
2.000000000000000000e+00,4.759308576583862305e+00
2.000000000000000000e+00,4.808181047439575195e+00
2.000000000000000000e+00,4.855053663253784180e+00
2.000000000000000000e+00,4.917884826660156250e+00
2.000000000000000000e+00,4.945812225341796875e+00
2.000000000000000000e+00,4.973735809326171875e+00
2.000000000000000000e+00,5.006649017333984375e+00
2.000000000000000000e+00,5.040670871734619141e+00
2.000000000000000000e+00,5.107702255249023438e+00
2.000000000000000000e+00,5.148287534713745117e+00
2.000000000000000000e+00,5.174215078353881836e+00
2.000000000000000000e+00,5.208124160766601562e+00
2.000000000000000000e+00,5.229068040847778320e+00
2.000000000000000000e+00,5.254997968673706055e+00
2.000000000000000000e+00,5.287429571151733398e+00
2.000000000000000000e+00,5.329901456832885742e+00
2.000000000000000000e+00,5.386998176574707031e+00
2.000000000000000000e+00,5.416156530380249023e+00
2.000000000000000000e+00,5.440660715103149414e+00
2.000000000000000000e+00,5.482605695724487305e+00
2.000000000000000000e+00,5.511689424514770508e+00
2.000000000000000000e+00,5.549635887145996094e+00
2.000000000000000000e+00,5.584679603576660156e+00
2.000000000000000000e+00,5.614692211151123047e+00
2.000000000000000000e+00,5.649686574935913086e+00
2.000000000000000000e+00,5.681184291839599609e+00
2.000000000000000000e+00,5.711133480072021484e+00
2.000000000000000000e+00,5.741663217544555664e+00
2.000000000000000000e+00,5.771593332290649414e+00
2.000000000000000000e+00,5.806071043014526367e+00
2.000000000000000000e+00,5.856159210205078125e+00
2.000000000000000000e+00,5.880439043045043945e+00
2.000000000000000000e+00,5.911461830139160156e+00
2.000000000000000000e+00,5.958394765853881836e+00
2.000000000000000000e+00,5.997294902801513672e+00
2.000000000000000000e+00,6.042191743850708008e+00
2.000000000000000000e+00,6.071094751358032227e+00
2.000000000000000000e+00,6.099020004272460938e+00
2.000000000000000000e+00,6.121958017349243164e+00
2.000000000000000000e+00,6.160853624343872070e+00
2.000000000000000000e+00,6.183792829513549805e+00
2.000000000000000000e+00,6.219696998596191406e+00
2.000000000000000000e+00,6.251616477966308594e+00
2.000000000000000000e+00,6.277147531509399414e+00
2.000000000000000000e+00,6.323553800582885742e+00
2.000000000000000000e+00,6.356461048126220703e+00
2.000000000000000000e+00,6.387378931045532227e+00
2.000000000000000000e+00,6.423284530639648438e+00
2.000000000000000000e+00,6.450212001800537109e+00
2.000000000000000000e+00,6.478139400482177734e+00
2.000000000000000000e+00,6.503069877624511719e+00
2.000000000000000000e+00,6.548463582992553711e+00
2.000000000000000000e+00,6.573397159576416016e+00
2.000000000000000000e+00,6.595337390899658203e+00
2.000000000000000000e+00,6.625276565551757812e+00
2.000000000000000000e+00,6.648198604583740234e+00
2.000000000000000000e+00,6.682105064392089844e+00
2.000000000000000000e+00,6.729982137680053711e+00
2.000000000000000000e+00,6.764890909194946289e+00
2.000000000000000000e+00,6.786829233169555664e+00
2.000000000000000000e+00,6.810769557952880859e+00
2.000000000000000000e+00,6.837690353393554688e+00
2.000000000000000000e+00,6.864616870880126953e+00
2.000000000000000000e+00,6.889558315277099609e+00
2.000000000000000000e+00,6.921466588973999023e+00
2.000000000000000000e+00,6.942410469055175781e+00
2.000000000000000000e+00,6.998264551162719727e+00
2.000000000000000000e+00,7.045135736465454102e+00
2.000000000000000000e+00,7.088021278381347656e+00
2.000000000000000000e+00,7.130910158157348633e+00
2.000000000000000000e+00,7.158832550048828125e+00
2.000000000000000000e+00,7.185764312744140625e+00
2.000000000000000000e+00,7.240618467330932617e+00
2.000000000000000000e+00,7.283498764038085938e+00
2.000000000000000000e+00,7.306436300277709961e+00
2.000000000000000000e+00,7.329390764236450195e+00
2.000000000000000000e+00,7.357078552246093750e+00
2.000000000000000000e+00,7.387507677078247070e+00
2.000000000000000000e+00,7.425774574279785156e+00
2.000000000000000000e+00,7.451059341430664062e+00
2.000000000000000000e+00,7.484970569610595703e+00
2.000000000000000000e+00,7.530369043350219727e+00
2.000000000000000000e+00,7.559158325195312500e+00
2.000000000000000000e+00,7.588734626770019531e+00
2.000000000000000000e+00,7.636220932006835938e+00
2.000000000000000000e+00,7.676823139190673828e+00
2.000000000000000000e+00,7.708769559860229492e+00
2.000000000000000000e+00,7.746292114257812500e+00
2.000000000000000000e+00,7.772632598876953125e+00
2.000000000000000000e+00,7.799561262130737305e+00
2.000000000000000000e+00,7.827487230300903320e+00
2.000000000000000000e+00,7.859504222869873047e+00
2.000000000000000000e+00,7.885970830917358398e+00
2.000000000000000000e+00,7.906432390213012695e+00
2.000000000000000000e+00,7.928940773010253906e+00
2.000000000000000000e+00,7.955511093139648438e+00
2.000000000000000000e+00,7.992966890335083008e+00
2.000000000000000000e+00,8.021615743637084961e+00
2.000000000000000000e+00,8.043121099472045898e+00
2.000000000000000000e+00,8.078746080398559570e+00
2.000000000000000000e+00,8.147706270217895508e+00
2.000000000000000000e+00,8.186697006225585938e+00
2.000000000000000000e+00,8.210172891616821289e+00
2.000000000000000000e+00,8.242140531539916992e+00
2.000000000000000000e+00,8.266113281250000000e+00
2.000000000000000000e+00,8.293962478637695312e+00
2.000000000000000000e+00,8.340856552124023438e+00
2.000000000000000000e+00,8.381803274154663086e+00
2.000000000000000000e+00,8.423120498657226562e+00
2.000000000000000000e+00,8.462597370147705078e+00
2.000000000000000000e+00,8.486533164978027344e+00
2.000000000000000000e+00,8.517452239990234375e+00
2.000000000000000000e+00,8.545603513717651367e+00
2.000000000000000000e+00,8.575412750244140625e+00
2.000000000000000000e+00,8.609878778457641602e+00
2.000000000000000000e+00,8.649773359298706055e+00
2.000000000000000000e+00,8.679694890975952148e+00
2.000000000000000000e+00,8.723573684692382812e+00
2.000000000000000000e+00,8.754491567611694336e+00
2.000000000000000000e+00,8.785428285598754883e+00
2.000000000000000000e+00,8.817330837249755859e+00
2.000000000000000000e+00,8.860212802886962891e+00
2.000000000000000000e+00,8.886141061782836914e+00
2.000000000000000000e+00,8.912069320678710938e+00
2.000000000000000000e+00,8.947978496551513672e+00
2.000000000000000000e+00,8.974904775619506836e+00
2.000000000000000000e+00,9.006842136383056641e+00
2.000000000000000000e+00,9.045739173889160156e+00
2.000000000000000000e+00,9.074661731719970703e+00
2.000000000000000000e+00,9.121549606323242188e+00
2.000000000000000000e+00,9.162425279617309570e+00
2.000000000000000000e+00,9.204315423965454102e+00
2.000000000000000000e+00,9.243740081787109375e+00
2.000000000000000000e+00,9.280629158020019531e+00
2.000000000000000000e+00,9.312542915344238281e+00
2.000000000000000000e+00,9.349445581436157227e+00
2.000000000000000000e+00,9.376373529434204102e+00
2.000000000000000000e+00,9.409286499023437500e+00
2.000000000000000000e+00,9.446185111999511719e+00
2.000000000000000000e+00,9.479096651077270508e+00
2.000000000000000000e+00,9.543923616409301758e+00
2.000000000000000000e+00,9.570853471755981445e+00
2.000000000000000000e+00,9.597779512405395508e+00
2.000000000000000000e+00,9.622718572616577148e+00
2.000000000000000000e+00,9.652634382247924805e+00
2.000000000000000000e+00,9.679560422897338867e+00
2.000000000000000000e+00,9.709481477737426758e+00
2.000000000000000000e+00,9.742393970489501953e+00
2.000000000000000000e+00,9.795251607894897461e+00
2.000000000000000000e+00,9.832152843475341797e+00
2.000000000000000000e+00,9.861079216003417969e+00
2.000000000000000000e+00,9.899973392486572266e+00
2.000000000000000000e+00,9.928895235061645508e+00
2.000000000000000000e+00,9.963801145553588867e+00
2.000000000000000000e+00,9.998730421066284180e+00
2.000000000000000000e+00,1.002763080596923828e+01
2.000000000000000000e+00,1.006752538681030273e+01
2.000000000000000000e+00,1.009745311737060547e+01
2.000000000000000000e+00,1.012237644195556641e+01
2.000000000000000000e+00,1.015229916572570801e+01
2.000000000000000000e+00,1.018223381042480469e+01
2.000000000000000000e+00,1.021612691879272461e+01
2.000000000000000000e+00,1.025402641296386719e+01
2.000000000000000000e+00,1.030962467193603516e+01
2.000000000000000000e+00,1.034336543083190918e+01
2.000000000000000000e+00,1.037527966499328613e+01
2.000000000000000000e+00,1.041218662261962891e+01
2.000000000000000000e+00,1.043965744972229004e+01
2.000000000000000000e+00,1.047004771232604980e+01
2.000000000000000000e+00,1.050353240966796875e+01
2.000000000000000000e+00,1.053157234191894531e+01
2.000000000000000000e+00,1.057742953300476074e+01
2.000000000000000000e+00,1.062039947509765625e+01
2.000000000000000000e+00,1.067130732536315918e+01
2.000000000000000000e+00,1.070984220504760742e+01
2.000000000000000000e+00,1.075510644912719727e+01
2.000000000000000000e+00,1.081949567794799805e+01
2.000000000000000000e+00,1.086333918571472168e+01
2.000000000000000000e+00,1.090683531761169434e+01
2.000000000000000000e+00,1.095534849166870117e+01
2.000000000000000000e+00,1.100123500823974609e+01
2.000000000000000000e+00,1.102716469764709473e+01
2.000000000000000000e+00,1.105309391021728516e+01
2.000000000000000000e+00,1.109498548507690430e+01
2.000000000000000000e+00,1.111792159080505371e+01
2.000000000000000000e+00,1.116679334640502930e+01
2.000000000000000000e+00,1.120369219779968262e+01
2.000000000000000000e+00,1.123860216140747070e+01
2.000000000000000000e+00,1.127250933647155762e+01
2.000000000000000000e+00,1.130210590362548828e+01
2.000000000000000000e+00,1.133801102638244629e+01
2.000000000000000000e+00,1.137807679176330566e+01
2.000000000000000000e+00,1.140509819984436035e+01
2.000000000000000000e+00,1.144598937034606934e+01
2.000000000000000000e+00,1.147343206405639648e+01
2.000000000000000000e+00,1.151498818397521973e+01
2.000000000000000000e+00,1.155148053169250488e+01
2.000000000000000000e+00,1.160552406311035156e+01
2.000000000000000000e+00,1.163303065299987793e+01
2.000000000000000000e+00,1.165915393829345703e+01
2.000000000000000000e+00,1.167909598350524902e+01
2.000000000000000000e+00,1.170100927352905273e+01
2.000000000000000000e+00,1.179685330390930176e+01
2.000000000000000000e+00,1.182877016067504883e+01
2.000000000000000000e+00,1.189658641815185547e+01
2.000000000000000000e+00,1.192351436614990234e+01
2.000000000000000000e+00,1.201128029823303223e+01
2.000000000000000000e+00,1.208408570289611816e+01
2.000000000000000000e+00,1.211999654769897461e+01
2.000000000000000000e+00,1.217337441444396973e+01
2.000000000000000000e+00,1.221426677703857422e+01
2.000000000000000000e+00,1.226513504981994629e+01
2.000000000000000000e+00,1.241031146049499512e+01
2.000000000000000000e+00,1.254594707489013672e+01
2.000000000000000000e+00,1.257487988471984863e+01
2.000000000000000000e+00,1.270053458213806152e+01
2.000000000000000000e+00,1.293940210342407227e+01
2.000000000000000000e+00,1.296932196617126465e+01
2.000000000000000000e+00,1.300522780418395996e+01
2.000000000000000000e+00,1.309650087356567383e+01
2.000000000000000000e+00,1.317667961120605469e+01
0.000000000000000000e+00,1.326244854927062988e+01
0.000000000000000000e+00,1.332030510902404785e+01
0.000000000000000000e+00,1.338711929321289062e+01
0.000000000000000000e+00,1.346989965438842773e+01
2.000000000000000000e+00,1.350480246543884277e+01
2.000000000000000000e+00,1.357461643218994141e+01
2.000000000000000000e+00,1.366338372230529785e+01
0.000000000000000000e+00,1.373917508125305176e+01
2.000000000000000000e+00,1.380301809310913086e+01
1.000000000000000000e+00,1.387334609031677246e+01
0.000000000000000000e+00,1.393786168098449707e+01
0.000000000000000000e+00,1.400595569610595703e+01
1.000000000000000000e+00,1.407288479804992676e+01
1.000000000000000000e+00,1.413332343101501465e+01
0.000000000000000000e+00,1.420271563529968262e+01
0.000000000000000000e+00,1.427911400794982910e+01
0.000000000000000000e+00,1.435101342201232910e+01
0.000000000000000000e+00,1.441751575469970703e+01
0.000000000000000000e+00,1.451095771789550781e+01
0.000000000000000000e+00,1.457772898674011230e+01
0.000000000000000000e+00,1.462829089164733887e+01
0.000000000000000000e+00,1.469681668281555176e+01
0.000000000000000000e+00,1.476336860656738281e+01
0.000000000000000000e+00,1.484416651725769043e+01
1.000000000000000000e+00,1.491596102714538574e+01
1.000000000000000000e+00,1.497979044914245605e+01
1.000000000000000000e+00,1.504461741447448730e+01
1.000000000000000000e+00,1.510944485664367676e+01
1.000000000000000000e+00,1.518125271797180176e+01
1.000000000000000000e+00,1.523909735679626465e+01
1.000000000000000000e+00,1.530990815162658691e+01
1.000000000000000000e+00,1.540864372253417969e+01
1.000000000000000000e+00,1.554527688026428223e+01
1.000000000000000000e+00,1.559719514846801758e+01
1.000000000000000000e+00,1.575776672363281250e+01
1.000000000000000000e+00,1.585550546646118164e+01
1.000000000000000000e+00,1.592132782936096191e+01
1.000000000000000000e+00,1.599615788459777832e+01
1.000000000000000000e+00,1.605796384811401367e+01
1.000000000000000000e+00,1.611780452728271484e+01
1.000000000000000000e+00,1.617266511917114258e+01
1.000000000000000000e+00,1.623848295211791992e+01
1.000000000000000000e+00,1.630430936813354492e+01
1.000000000000000000e+00,1.639815139770507812e+01
1.000000000000000000e+00,1.645998239517211914e+01
1.000000000000000000e+00,1.654076409339904785e+01
1.000000000000000000e+00,1.660658884048461914e+01
1.000000000000000000e+00,1.666642689704895020e+01
1.000000000000000000e+00,1.672526955604553223e+01
1.000000000000000000e+00,1.678411126136779785e+01
1.000000000000000000e+00,1.683884191513061523e+01
1.000000000000000000e+00,1.690120363235473633e+01
1.000000000000000000e+00,1.695903611183166504e+01
1.000000000000000000e+00,1.702884912490844727e+01
1.000000000000000000e+00,1.713656044006347656e+01
1.000000000000000000e+00,1.725923418998718262e+01
1.000000000000000000e+00,1.732406044006347656e+01
1.000000000000000000e+00,1.739551210403442383e+01
1.000000000000000000e+00,1.749525475502014160e+01
1.000000000000000000e+00,1.757004451751708984e+01
1.000000000000000000e+00,1.769920611381530762e+01
1.000000000000000000e+00,1.776004552841186523e+01
2.000000000000000000e+00,1.780193352699279785e+01
2.000000000000000000e+00,1.783185148239135742e+01
2.000000000000000000e+00,1.791600918769836426e+01
2.000000000000000000e+00,1.794692373275756836e+01
2.000000000000000000e+00,1.799978137016296387e+01
2.000000000000000000e+00,1.804965782165527344e+01
2.000000000000000000e+00,1.812943482398986816e+01
2.000000000000000000e+00,1.816633725166320801e+01
2.000000000000000000e+00,1.826797652244567871e+01
2.000000000000000000e+00,1.834675979614257812e+01
2.000000000000000000e+00,1.842056345939636230e+01
2.000000000000000000e+00,1.849436569213867188e+01
2.000000000000000000e+00,1.854323697090148926e+01
2.000000000000000000e+00,1.859110927581787109e+01
2.000000000000000000e+00,1.864296841621398926e+01
2.000000000000000000e+00,1.868086886405944824e+01
2.000000000000000000e+00,1.879057574272155762e+01
2.000000000000000000e+00,1.883944511413574219e+01
2.000000000000000000e+00,1.887386894226074219e+01
2.000000000000000000e+00,1.891530275344848633e+01
2.000000000000000000e+00,1.895124721527099609e+01
2.000000000000000000e+00,1.899818158149719238e+01
2.000000000000000000e+00,1.903360724449157715e+01
2.000000000000000000e+00,1.907971715927124023e+01
2.000000000000000000e+00,1.912460422515869141e+01
2.000000000000000000e+00,1.916374087333679199e+01
2.000000000000000000e+00,1.922458195686340332e+01
2.000000000000000000e+00,1.928441858291625977e+01
2.000000000000000000e+00,1.935921716690063477e+01
2.000000000000000000e+00,1.943059635162353516e+01
0.000000000000000000e+00,1.953031730651855469e+01
2.000000000000000000e+00,1.957419967651367188e+01
0.000000000000000000e+00,1.963503789901733398e+01
0.000000000000000000e+00,1.969388556480407715e+01
0.000000000000000000e+00,1.975871157646179199e+01
0.000000000000000000e+00,1.981754946708679199e+01
0.000000000000000000e+00,1.988038301467895508e+01
0.000000000000000000e+00,1.993823409080505371e+01
0.000000000000000000e+00,2.000903606414794922e+01
0.000000000000000000e+00,2.007585787773132324e+01
0.000000000000000000e+00,2.013170862197875977e+01
0.000000000000000000e+00,2.018796372413635254e+01
0.000000000000000000e+00,2.023861527442932129e+01
0.000000000000000000e+00,2.029159283638000488e+01
0.000000000000000000e+00,2.035371708869934082e+01
0.000000000000000000e+00,2.044358611106872559e+01
0.000000000000000000e+00,2.050641798973083496e+01
0.000000000000000000e+00,2.056229090690612793e+01
0.000000000000000000e+00,2.068756270408630371e+01
0.000000000000000000e+00,2.081458973884582520e+01
