0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.002168655395507812e-02
0.000000000000000000e+00,1.998853683471679688e-02
0.000000000000000000e+00,3.998565673828125000e-02
0.000000000000000000e+00,4.999613761901855469e-02
0.000000000000000000e+00,6.998634338378906250e-02
0.000000000000000000e+00,7.998561859130859375e-02
0.000000000000000000e+00,1.099865436553955078e-01
0.000000000000000000e+00,1.199860572814941406e-01
0.000000000000000000e+00,1.399919986724853516e-01
0.000000000000000000e+00,1.499862670898437500e-01
0.000000000000000000e+00,1.789817810058593750e-01
0.000000000000000000e+00,1.856098175048828125e-01
0.000000000000000000e+00,2.156364917755126953e-01
0.000000000000000000e+00,2.256157398223876953e-01
0.000000000000000000e+00,2.356152534484863281e-01
0.000000000000000000e+00,2.456159591674804688e-01
0.000000000000000000e+00,2.656233310699462891e-01
0.000000000000000000e+00,2.856149673461914062e-01
0.000000000000000000e+00,2.956163883209228516e-01
0.000000000000000000e+00,3.256216049194335938e-01
0.000000000000000000e+00,3.356165885925292969e-01
0.000000000000000000e+00,3.556158542633056641e-01
0.000000000000000000e+00,3.756232261657714844e-01
0.000000000000000000e+00,4.056172370910644531e-01
0.000000000000000000e+00,4.356157779693603516e-01
0.000000000000000000e+00,4.556167125701904297e-01
0.000000000000000000e+00,4.856157302856445312e-01
0.000000000000000000e+00,4.956171512603759766e-01
0.000000000000000000e+00,5.256166458129882812e-01
0.000000000000000000e+00,5.456147193908691406e-01
0.000000000000000000e+00,5.656211376190185547e-01
0.000000000000000000e+00,5.856156349182128906e-01
0.000000000000000000e+00,6.056177616119384766e-01
0.000000000000000000e+00,6.256153583526611328e-01
0.000000000000000000e+00,6.456160545349121094e-01
0.000000000000000000e+00,6.759321689605712891e-01
0.000000000000000000e+00,6.961181163787841797e-01
0.000000000000000000e+00,7.163519859313964844e-01
0.000000000000000000e+00,7.365102767944335938e-01
0.000000000000000000e+00,7.546012401580810547e-01
0.000000000000000000e+00,7.769455909729003906e-01
0.000000000000000000e+00,7.970936298370361328e-01
0.000000000000000000e+00,8.252785205841064453e-01
0.000000000000000000e+00,8.476271629333496094e-01
0.000000000000000000e+00,8.759751319885253906e-01
0.000000000000000000e+00,8.880975246429443359e-01
0.000000000000000000e+00,9.162654876708984375e-01
0.000000000000000000e+00,9.285039901733398438e-01
0.000000000000000000e+00,9.486343860626220703e-01
