3.730000000000000000e+02,3.543305397033691406e-01
3.730000000000000000e+02,1.385914325714111328e+00
3.720000000000000000e+02,1.497362613677978516e+00
3.720000000000000000e+02,1.568582057952880859e+00
3.730000000000000000e+02,1.658099651336669922e+00
3.730000000000000000e+02,1.740620613098144531e+00
3.740000000000000000e+02,1.906040191650390625e+00
3.740000000000000000e+02,1.976671695709228516e+00
3.730000000000000000e+02,2.113689422607421875e+00
3.730000000000000000e+02,2.193153381347656250e+00
3.730000000000000000e+02,2.274610519409179688e+00
3.730000000000000000e+02,2.325320005416870117e+00
3.740000000000000000e+02,2.485588312149047852e+00
3.730000000000000000e+02,2.587925910949707031e+00
3.730000000000000000e+02,2.720288038253784180e+00
3.740000000000000000e+02,2.772933483123779297e+00
3.750000000000000000e+02,2.853468179702758789e+00
3.740000000000000000e+02,2.896973133087158203e+00
3.750000000000000000e+02,2.981309175491333008e+00
3.750000000000000000e+02,3.029159784317016602e+00
3.760000000000000000e+02,3.090108156204223633e+00
3.770000000000000000e+02,3.202130794525146484e+00
3.760000000000000000e+02,3.283749818801879883e+00
3.760000000000000000e+02,3.343518972396850586e+00
3.770000000000000000e+02,3.396348476409912109e+00
3.770000000000000000e+02,3.458244085311889648e+00
3.770000000000000000e+02,3.499171018600463867e+00
3.770000000000000000e+02,3.551257848739624023e+00
3.760000000000000000e+02,3.579418897628784180e+00
3.790000000000000000e+02,3.633491277694702148e+00
3.770000000000000000e+02,3.673192501068115234e+00
3.760000000000000000e+02,3.808221817016601562e+00
3.760000000000000000e+02,3.877834320068359375e+00
3.760000000000000000e+02,3.970081806182861328e+00
2.980000000000000000e+02,4.031213998794555664e+00
3.760000000000000000e+02,4.072353124618530273e+00
3.750000000000000000e+02,4.123230457305908203e+00
3.740000000000000000e+02,4.195452213287353516e+00
3.760000000000000000e+02,4.306590557098388672e+00
3.760000000000000000e+02,4.367641210556030273e+00
3.740000000000000000e+02,4.467307329177856445e+00
3.750000000000000000e+02,4.509772062301635742e+00
3.760000000000000000e+02,4.550808429718017578e+00
3.760000000000000000e+02,4.599168539047241211e+00
3.730000000000000000e+02,4.639775037765502930e+00
3.740000000000000000e+02,4.697171926498413086e+00
3.720000000000000000e+02,4.784173250198364258e+00
3.700000000000000000e+02,4.835982561111450195e+00
3.700000000000000000e+02,4.898459196090698242e+00
3.680000000000000000e+02,4.948993444442749023e+00
3.560000000000000000e+02,4.989449262619018555e+00
3.660000000000000000e+02,5.049757719039916992e+00
3.640000000000000000e+02,5.113906145095825195e+00
3.640000000000000000e+02,5.165540218353271484e+00
3.620000000000000000e+02,5.211865663528442383e+00
3.600000000000000000e+02,5.295254230499267578e+00
3.590000000000000000e+02,5.407372713088989258e+00
3.590000000000000000e+02,5.499448776245117188e+00
3.590000000000000000e+02,5.694371223449707031e+00
3.620000000000000000e+02,5.825768947601318359e+00
3.610000000000000000e+02,5.886741876602172852e+00
3.610000000000000000e+02,5.937712907791137695e+00
3.610000000000000000e+02,6.011311531066894531e+00
3.540000000000000000e+02,6.526505947113037109e+00
3.540000000000000000e+02,6.610604286193847656e+00
3.550000000000000000e+02,6.676684617996215820e+00
3.580000000000000000e+02,6.754569768905639648e+00
3.570000000000000000e+02,6.857691287994384766e+00
3.580000000000000000e+02,6.907331943511962891e+00
3.580000000000000000e+02,6.971864223480224609e+00
3.580000000000000000e+02,7.039867877960205078e+00
3.550000000000000000e+02,7.222384452819824219e+00
3.520000000000000000e+02,7.511455535888671875e+00
3.500000000000000000e+02,7.589074134826660156e+00
3.480000000000000000e+02,7.714897632598876953e+00
3.480000000000000000e+02,7.792611837387084961e+00
3.450000000000000000e+02,7.904004573822021484e+00
3.440000000000000000e+02,7.974220275878906250e+00
3.440000000000000000e+02,8.028799295425415039e+00
3.430000000000000000e+02,8.081396341323852539e+00
2.640000000000000000e+02,8.114743709564208984e+00
3.420000000000000000e+02,8.187656402587890625e+00
3.430000000000000000e+02,8.233102321624755859e+00
3.420000000000000000e+02,8.292484521865844727e+00
3.400000000000000000e+02,8.344672679901123047e+00
3.390000000000000000e+02,8.407075405120849609e+00
3.400000000000000000e+02,8.469918251037597656e+00
3.380000000000000000e+02,8.510743618011474609e+00
3.380000000000000000e+02,8.559126138687133789e+00
3.350000000000000000e+02,8.628488302230834961e+00
3.340000000000000000e+02,8.687203884124755859e+00
3.330000000000000000e+02,8.739297151565551758e+00
3.310000000000000000e+02,8.799398660659790039e+00
3.300000000000000000e+02,8.870887041091918945e+00
3.280000000000000000e+02,8.909585237503051758e+00
3.260000000000000000e+02,8.964705944061279297e+00
3.250000000000000000e+02,9.021335124969482422e+00
3.240000000000000000e+02,9.079586029052734375e+00
3.240000000000000000e+02,9.127105712890625000e+00
3.230000000000000000e+02,9.190234661102294922e+00
3.220000000000000000e+02,9.259425640106201172e+00
3.210000000000000000e+02,9.310610294342041016e+00
