0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.999275207519531250e-03
0.000000000000000000e+00,2.000236511230468750e-02
0.000000000000000000e+00,4.004645347595214844e-02
0.000000000000000000e+00,6.351637840270996094e-02
0.000000000000000000e+00,7.767009735107421875e-02
0.000000000000000000e+00,8.767509460449218750e-02
0.000000000000000000e+00,1.076681613922119141e-01
0.000000000000000000e+00,1.276693344116210938e-01
0.000000000000000000e+00,1.376693248748779297e-01
0.000000000000000000e+00,1.576683521270751953e-01
0.000000000000000000e+00,1.776716709136962891e-01
0.000000000000000000e+00,1.976680755615234375e-01
0.000000000000000000e+00,2.176733016967773438e-01
0.000000000000000000e+00,2.376711368560791016e-01
0.000000000000000000e+00,2.576780319213867188e-01
0.000000000000000000e+00,2.689156532287597656e-01
0.000000000000000000e+00,2.979402542114257812e-01
0.000000000000000000e+00,3.079495429992675781e-01
0.000000000000000000e+00,3.179490566253662109e-01
0.000000000000000000e+00,3.279516696929931641e-01
0.000000000000000000e+00,3.379504680633544922e-01
0.000000000000000000e+00,3.679511547088623047e-01
0.000000000000000000e+00,3.879563808441162109e-01
0.000000000000000000e+00,4.079563617706298828e-01
0.000000000000000000e+00,4.279496669769287109e-01
0.000000000000000000e+00,4.379577636718750000e-01
0.000000000000000000e+00,4.579849243164062500e-01
0.000000000000000000e+00,5.072376728057861328e-01
0.000000000000000000e+00,5.326249599456787109e-01
0.000000000000000000e+00,5.528523921966552734e-01
0.000000000000000000e+00,5.708808898925781250e-01
0.000000000000000000e+00,5.808689594268798828e-01
0.000000000000000000e+00,6.108686923980712891e-01
0.000000000000000000e+00,6.308681964874267578e-01
0.000000000000000000e+00,6.608688831329345703e-01
0.000000000000000000e+00,6.808683872222900391e-01
0.000000000000000000e+00,7.008683681488037109e-01
0.000000000000000000e+00,7.208757400512695312e-01
0.000000000000000000e+00,7.408688068389892578e-01
0.000000000000000000e+00,7.708790302276611328e-01
0.000000000000000000e+00,7.908697128295898438e-01
0.000000000000000000e+00,8.208680152893066406e-01
0.000000000000000000e+00,8.308689594268798828e-01
0.000000000000000000e+00,8.608694076538085938e-01
0.000000000000000000e+00,8.808696269989013672e-01
0.000000000000000000e+00,9.292023181915283203e-01
0.000000000000000000e+00,9.591972827911376953e-01
0.000000000000000000e+00,9.791986942291259766e-01
0.000000000000000000e+00,9.991981983184814453e-01
0.000000000000000000e+00,1.019194841384887695e+00
0.000000000000000000e+00,1.039195537567138672e+00
0.000000000000000000e+00,1.069195032119750977e+00
0.000000000000000000e+00,1.089194536209106445e+00
0.000000000000000000e+00,1.119200229644775391e+00
0.000000000000000000e+00,1.139203548431396484e+00
0.000000000000000000e+00,1.169195413589477539e+00
0.000000000000000000e+00,1.199197530746459961e+00
0.000000000000000000e+00,1.229195356369018555e+00
0.000000000000000000e+00,1.252264022827148438e+00
0.000000000000000000e+00,1.282082080841064453e+00
0.000000000000000000e+00,1.312090158462524414e+00
0.000000000000000000e+00,1.332082748413085938e+00
0.000000000000000000e+00,1.342084884643554688e+00
0.000000000000000000e+00,1.362082958221435547e+00
0.000000000000000000e+00,1.382097482681274414e+00
0.000000000000000000e+00,1.402085542678833008e+00
0.000000000000000000e+00,1.422088623046875000e+00
0.000000000000000000e+00,1.434377670288085938e+00
0.000000000000000000e+00,1.457451581954956055e+00
0.000000000000000000e+00,1.477434873580932617e+00
0.000000000000000000e+00,1.505564928054809570e+00
0.000000000000000000e+00,1.534330129623413086e+00
0.000000000000000000e+00,1.557650089263916016e+00
0.000000000000000000e+00,1.589594841003417969e+00
0.000000000000000000e+00,1.617677688598632812e+00
0.000000000000000000e+00,1.766665935516357422e+00
0.000000000000000000e+00,1.946776151657104492e+00
0.000000000000000000e+00,2.028021812438964844e+00
0.000000000000000000e+00,2.055921316146850586e+00
0.000000000000000000e+00,2.078857660293579102e+00
0.000000000000000000e+00,2.162336587905883789e+00
0.000000000000000000e+00,2.243871450424194336e+00
0.000000000000000000e+00,2.268824338912963867e+00
0.000000000000000000e+00,2.294416904449462891e+00
0.000000000000000000e+00,2.354659557342529297e+00
0.000000000000000000e+00,2.382859945297241211e+00
0.000000000000000000e+00,2.421788215637207031e+00
0.000000000000000000e+00,2.447903394699096680e+00
0.000000000000000000e+00,2.495378017425537109e+00
0.000000000000000000e+00,2.558485031127929688e+00
0.000000000000000000e+00,2.634917497634887695e+00
0.000000000000000000e+00,2.663785457611083984e+00
0.000000000000000000e+00,2.690858125686645508e+00
0.000000000000000000e+00,2.712605714797973633e+00
0.000000000000000000e+00,2.761197090148925781e+00
0.000000000000000000e+00,2.802368402481079102e+00
0.000000000000000000e+00,2.873649358749389648e+00
0.000000000000000000e+00,2.915267705917358398e+00
0.000000000000000000e+00,2.975701570510864258e+00
0.000000000000000000e+00,3.016020059585571289e+00
0.000000000000000000e+00,3.046443223953247070e+00
0.000000000000000000e+00,3.097563028335571289e+00
0.000000000000000000e+00,3.138533115386962891e+00
0.000000000000000000e+00,3.165180683135986328e+00
0.000000000000000000e+00,3.189434051513671875e+00
0.000000000000000000e+00,3.230990648269653320e+00
0.000000000000000000e+00,3.264437437057495117e+00
0.000000000000000000e+00,3.302286148071289062e+00
0.000000000000000000e+00,3.343115806579589844e+00
0.000000000000000000e+00,3.365168809890747070e+00
0.000000000000000000e+00,3.386058807373046875e+00
0.000000000000000000e+00,3.404869079589843750e+00
0.000000000000000000e+00,3.444666147232055664e+00
0.000000000000000000e+00,3.465537071228027344e+00
0.000000000000000000e+00,3.506672382354736328e+00
0.000000000000000000e+00,3.540112972259521484e+00
0.000000000000000000e+00,3.577815055847167969e+00
0.000000000000000000e+00,3.626726627349853516e+00
0.000000000000000000e+00,3.649190902709960938e+00
0.000000000000000000e+00,3.686396837234497070e+00
0.000000000000000000e+00,3.759795904159545898e+00
0.000000000000000000e+00,3.838559389114379883e+00
0.000000000000000000e+00,3.904206752777099609e+00
0.000000000000000000e+00,3.974716901779174805e+00
0.000000000000000000e+00,4.013659000396728516e+00
0.000000000000000000e+00,4.037696838378906250e+00
0.000000000000000000e+00,4.090118646621704102e+00
0.000000000000000000e+00,4.130285978317260742e+00
0.000000000000000000e+00,4.156524181365966797e+00
0.000000000000000000e+00,4.194481611251831055e+00
0.000000000000000000e+00,4.240091800689697266e+00
0.000000000000000000e+00,4.265399932861328125e+00
0.000000000000000000e+00,4.351891994476318359e+00
0.000000000000000000e+00,4.419404029846191406e+00
0.000000000000000000e+00,4.468201637268066406e+00
0.000000000000000000e+00,4.533723592758178711e+00
0.000000000000000000e+00,4.586788177490234375e+00
0.000000000000000000e+00,4.643707990646362305e+00
0.000000000000000000e+00,4.704816579818725586e+00
0.000000000000000000e+00,4.749484539031982422e+00
0.000000000000000000e+00,4.793437480926513672e+00
0.000000000000000000e+00,4.837166309356689453e+00
0.000000000000000000e+00,4.932189702987670898e+00
0.000000000000000000e+00,4.980577707290649414e+00
0.000000000000000000e+00,5.020454883575439453e+00
0.000000000000000000e+00,5.049859523773193359e+00
0.000000000000000000e+00,5.089797496795654297e+00
0.000000000000000000e+00,5.118008613586425781e+00
0.000000000000000000e+00,5.147074699401855469e+00
0.000000000000000000e+00,5.183121919631958008e+00
0.000000000000000000e+00,5.205133438110351562e+00
0.000000000000000000e+00,5.243746757507324219e+00
0.000000000000000000e+00,5.296056032180786133e+00
0.000000000000000000e+00,5.328206777572631836e+00
0.000000000000000000e+00,5.373762845993041992e+00
0.000000000000000000e+00,5.399614810943603516e+00
0.000000000000000000e+00,5.438022375106811523e+00
0.000000000000000000e+00,5.478834629058837891e+00
0.000000000000000000e+00,5.509578943252563477e+00
0.000000000000000000e+00,5.532302141189575195e+00
0.000000000000000000e+00,5.570624351501464844e+00
0.000000000000000000e+00,5.600780487060546875e+00
0.000000000000000000e+00,5.633165359497070312e+00
0.000000000000000000e+00,5.674518823623657227e+00
0.000000000000000000e+00,5.705017805099487305e+00
0.000000000000000000e+00,5.764151334762573242e+00
0.000000000000000000e+00,5.801559209823608398e+00
0.000000000000000000e+00,5.837800025939941406e+00
0.000000000000000000e+00,5.863738775253295898e+00
0.000000000000000000e+00,5.883739709854125977e+00
0.000000000000000000e+00,5.951677560806274414e+00
0.000000000000000000e+00,5.999792814254760742e+00
0.000000000000000000e+00,6.036182165145874023e+00
0.000000000000000000e+00,6.061100006103515625e+00
0.000000000000000000e+00,6.091597318649291992e+00
0.000000000000000000e+00,6.130805730819702148e+00
0.000000000000000000e+00,6.154022216796875000e+00
0.000000000000000000e+00,6.183514595031738281e+00
0.000000000000000000e+00,6.224048614501953125e+00
0.000000000000000000e+00,6.254313230514526367e+00
0.000000000000000000e+00,6.289167881011962891e+00
0.000000000000000000e+00,6.310411453247070312e+00
0.000000000000000000e+00,6.343979597091674805e+00
0.000000000000000000e+00,6.371421098709106445e+00
0.000000000000000000e+00,6.403203010559082031e+00
0.000000000000000000e+00,6.454322099685668945e+00
0.000000000000000000e+00,6.493402004241943359e+00
0.000000000000000000e+00,6.554527759552001953e+00
0.000000000000000000e+00,6.583550691604614258e+00
0.000000000000000000e+00,6.617843627929687500e+00
0.000000000000000000e+00,6.642653703689575195e+00
0.000000000000000000e+00,6.685560226440429688e+00
0.000000000000000000e+00,6.707114696502685547e+00
0.000000000000000000e+00,6.734851598739624023e+00
0.000000000000000000e+00,6.776289224624633789e+00
0.000000000000000000e+00,6.807421207427978516e+00
0.000000000000000000e+00,6.835210800170898438e+00
0.000000000000000000e+00,6.865897655487060547e+00
0.000000000000000000e+00,6.893174409866333008e+00
0.000000000000000000e+00,6.912822484970092773e+00
0.000000000000000000e+00,6.939973115921020508e+00
0.000000000000000000e+00,6.966153383255004883e+00
0.000000000000000000e+00,6.997676610946655273e+00
0.000000000000000000e+00,7.028326272964477539e+00
0.000000000000000000e+00,7.054944992065429688e+00
0.000000000000000000e+00,7.099612712860107422e+00
0.000000000000000000e+00,7.125114679336547852e+00
0.000000000000000000e+00,7.155381679534912109e+00
0.000000000000000000e+00,7.191589593887329102e+00
0.000000000000000000e+00,7.218067646026611328e+00
0.000000000000000000e+00,7.250339984893798828e+00
0.000000000000000000e+00,7.290009737014770508e+00
0.000000000000000000e+00,7.315539121627807617e+00
0.000000000000000000e+00,7.345473527908325195e+00
0.000000000000000000e+00,7.381279468536376953e+00
0.000000000000000000e+00,7.414427280426025391e+00
0.000000000000000000e+00,7.440298557281494141e+00
0.000000000000000000e+00,7.485811471939086914e+00
0.000000000000000000e+00,7.507437229156494141e+00
0.000000000000000000e+00,7.537438392639160156e+00
0.000000000000000000e+00,7.578642606735229492e+00
0.000000000000000000e+00,7.614403486251831055e+00
0.000000000000000000e+00,7.662471294403076172e+00
0.000000000000000000e+00,7.700260639190673828e+00
0.000000000000000000e+00,7.734603166580200195e+00
0.000000000000000000e+00,7.764647960662841797e+00
0.000000000000000000e+00,7.790356636047363281e+00
0.000000000000000000e+00,7.823597192764282227e+00
0.000000000000000000e+00,7.849912405014038086e+00
0.000000000000000000e+00,7.882195711135864258e+00
0.000000000000000000e+00,7.914387464523315430e+00
0.000000000000000000e+00,7.954028367996215820e+00
0.000000000000000000e+00,7.986912488937377930e+00
0.000000000000000000e+00,8.024988889694213867e+00
0.000000000000000000e+00,8.049982786178588867e+00
0.000000000000000000e+00,8.087622880935668945e+00
0.000000000000000000e+00,8.146079063415527344e+00
0.000000000000000000e+00,8.178036451339721680e+00
0.000000000000000000e+00,8.217955112457275391e+00
0.000000000000000000e+00,8.274546384811401367e+00
0.000000000000000000e+00,8.304307460784912109e+00
0.000000000000000000e+00,8.333812952041625977e+00
0.000000000000000000e+00,8.354274511337280273e+00
0.000000000000000000e+00,8.386503458023071289e+00
0.000000000000000000e+00,8.409851551055908203e+00
0.000000000000000000e+00,8.447176694869995117e+00
0.000000000000000000e+00,8.478120565414428711e+00
0.000000000000000000e+00,8.498129129409790039e+00
0.000000000000000000e+00,8.520389795303344727e+00
0.000000000000000000e+00,8.543090581893920898e+00
0.000000000000000000e+00,8.577324867248535156e+00
0.000000000000000000e+00,8.622146844863891602e+00
0.000000000000000000e+00,8.654329061508178711e+00
0.000000000000000000e+00,8.692197561264038086e+00
0.000000000000000000e+00,8.722226619720458984e+00
1.480000000000000071e+01,8.802229881286621094e+00
1.480000000000000071e+01,8.869730949401855469e+00
1.480000000000000071e+01,8.968865156173706055e+00
1.480000000000000071e+01,9.030011415481567383e+00
1.480000000000000071e+01,9.080446004867553711e+00
1.480000000000000071e+01,9.151810646057128906e+00
1.480000000000000071e+01,9.192422151565551758e+00
1.480000000000000071e+01,9.263750791549682617e+00
1.480000000000000071e+01,9.325962781906127930e+00
1.480000000000000071e+01,9.389748811721801758e+00
1.480000000000000071e+01,9.498017311096191406e+00
1.480000000000000071e+01,9.599124908447265625e+00
1.480000000000000071e+01,9.702259778976440430e+00
1.480000000000000071e+01,9.770716905593872070e+00
1.480000000000000071e+01,9.864014148712158203e+00
1.480000000000000071e+01,9.922295331954956055e+00
1.480000000000000071e+01,9.991896390914916992e+00
1.480000000000000071e+01,1.004588937759399414e+01
1.480000000000000071e+01,1.011147880554199219e+01
1.480000000000000071e+01,1.015718960762023926e+01
1.480000000000000071e+01,1.020754933357238770e+01
1.480000000000000071e+01,1.027886462211608887e+01
1.480000000000000071e+01,1.033025836944580078e+01
1.480000000000000071e+01,1.039110064506530762e+01
1.480000000000000071e+01,1.044287967681884766e+01
1.480000000000000071e+01,1.050391530990600586e+01
1.480000000000000071e+01,1.055526447296142578e+01
8.000000000000000000e+00,1.062127876281738281e+01
8.000000000000000000e+00,1.068861222267150879e+01
1.500000000000000000e+01,1.074031138420104980e+01
1.500000000000000000e+01,1.081256031990051270e+01
1.500000000000000000e+01,1.086481881141662598e+01
1.500000000000000000e+01,1.091537618637084961e+01
1.500000000000000000e+01,1.097696518898010254e+01
1.500000000000000000e+01,1.104879474639892578e+01
1.500000000000000000e+01,1.113904452323913574e+01
1.500000000000000000e+01,1.121700882911682129e+01
1.500000000000000000e+01,1.127851939201354980e+01
2.700000000000000000e+01,1.133469867706298828e+01
2.700000000000000000e+01,1.139552426338195801e+01
2.700000000000000000e+01,1.144842720031738281e+01
2.700000000000000000e+01,1.152741742134094238e+01
2.700000000000000000e+01,1.157713627815246582e+01
2.700000000000000000e+01,1.162937498092651367e+01
2.700000000000000000e+01,1.173287129402160645e+01
2.700000000000000000e+01,1.179246568679809570e+01
2.700000000000000000e+01,1.185400342941284180e+01
2.700000000000000000e+01,1.191527104377746582e+01
2.700000000000000000e+01,1.197485160827636719e+01
2.660000000000000142e+01,1.200697326660156250e+01
2.660000000000000142e+01,1.219549441337585449e+01
2.660000000000000142e+01,1.230385637283325195e+01
9.200000000000001066e+00,1.254831600189208984e+01
9.200000000000001066e+00,1.261458206176757812e+01
9.200000000000001066e+00,1.273278617858886719e+01
9.200000000000001066e+00,1.282257556915283203e+01
9.200000000000001066e+00,1.289541625976562500e+01
9.200000000000001066e+00,1.295718979835510254e+01
9.200000000000001066e+00,1.300781488418579102e+01
9.200000000000001066e+00,1.308172893524169922e+01
9.200000000000001066e+00,1.313946509361267090e+01
9.200000000000001066e+00,1.319014883041381836e+01
9.200000000000001066e+00,1.327182364463806152e+01
9.200000000000001066e+00,1.333291959762573242e+01
9.200000000000001066e+00,1.339383482933044434e+01
9.200000000000001066e+00,1.344487094879150391e+01
9.200000000000001066e+00,1.354655432701110840e+01
9.200000000000001066e+00,1.360077714920043945e+01
9.200000000000001066e+00,1.368210101127624512e+01
9.200000000000001066e+00,1.380488896369934082e+01
9.200000000000001066e+00,1.387443709373474121e+01
9.200000000000001066e+00,1.392939686775207520e+01
9.200000000000001066e+00,1.397343087196350098e+01
9.200000000000001066e+00,1.404573678970336914e+01
9.200000000000001066e+00,1.412030482292175293e+01
9.200000000000001066e+00,1.418701314926147461e+01
9.200000000000001066e+00,1.426334905624389648e+01
9.200000000000001066e+00,1.432419395446777344e+01
9.200000000000001066e+00,1.437709283828735352e+01
9.200000000000001066e+00,1.444419431686401367e+01
-1.819999999999999929e+01,1.449900960922241211e+01
-1.740000000000000213e+01,1.457423853874206543e+01
-1.740000000000000213e+01,1.463205838203430176e+01
-1.740000000000000213e+01,1.469019985198974609e+01
-1.740000000000000213e+01,1.485378932952880859e+01
-1.580000000000000071e+01,1.489789867401123047e+01
-1.580000000000000071e+01,1.496735835075378418e+01
-1.580000000000000071e+01,1.500819969177246094e+01
-1.580000000000000071e+01,1.504898333549499512e+01
-1.580000000000000071e+01,1.511052250862121582e+01
-1.580000000000000071e+01,1.517305326461791992e+01
-1.580000000000000071e+01,1.521153926849365234e+01
-1.580000000000000071e+01,1.525203704833984375e+01
-1.580000000000000071e+01,1.528347110748291016e+01
-1.520000000000000107e+01,1.532422876358032227e+01
-1.520000000000000107e+01,1.535461330413818359e+01
-1.520000000000000107e+01,1.545985698699951172e+01
-1.520000000000000107e+01,1.554625296592712402e+01
-1.480000000000000071e+01,1.558542442321777344e+01
-1.480000000000000071e+01,1.562245225906372070e+01
-1.440000000000000036e+01,1.565933251380920410e+01
-1.440000000000000036e+01,1.570011210441589355e+01
-1.400000000000000000e+01,1.576111555099487305e+01
-1.400000000000000000e+01,1.580983805656433105e+01
-1.400000000000000000e+01,1.585842919349670410e+01
-1.400000000000000000e+01,1.591206479072570801e+01
-1.400000000000000000e+01,1.595616698265075684e+01
-1.400000000000000000e+01,1.599736571311950684e+01
