2.000000000000000000e+00,5.698919296264648438e-03
2.000000000000000000e+00,3.078627586364746094e-02
2.000000000000000000e+00,6.275343894958496094e-02
2.000000000000000000e+00,7.965493202209472656e-02
2.000000000000000000e+00,1.744015216827392578e-01
2.000000000000000000e+00,2.322478294372558594e-01
2.000000000000000000e+00,2.466762065887451172e-01
2.000000000000000000e+00,2.625310420989990234e-01
2.000000000000000000e+00,2.811174392700195312e-01
2.000000000000000000e+00,2.967138290405273438e-01
2.000000000000000000e+00,3.167598247528076172e-01
2.000000000000000000e+00,3.435459136962890625e-01
2.000000000000000000e+00,3.661093711853027344e-01
2.000000000000000000e+00,3.804457187652587891e-01
2.000000000000000000e+00,4.040677547454833984e-01
2.000000000000000000e+00,4.523580074310302734e-01
2.000000000000000000e+00,4.653220176696777344e-01
2.000000000000000000e+00,4.777374267578125000e-01
2.000000000000000000e+00,4.977481365203857422e-01
2.000000000000000000e+00,5.239176750183105469e-01
2.000000000000000000e+00,5.405492782592773438e-01
2.000000000000000000e+00,5.540976524353027344e-01
2.000000000000000000e+00,5.670232772827148438e-01
2.000000000000000000e+00,5.855131149291992188e-01
2.000000000000000000e+00,6.071605682373046875e-01
2.000000000000000000e+00,6.215090751647949219e-01
2.000000000000000000e+00,6.374645233154296875e-01
2.000000000000000000e+00,6.673843860626220703e-01
2.000000000000000000e+00,6.894574165344238281e-01
2.000000000000000000e+00,7.033629417419433594e-01
2.000000000000000000e+00,7.192778587341308594e-01
2.000000000000000000e+00,7.404968738555908203e-01
2.000000000000000000e+00,7.702643871307373047e-01
2.000000000000000000e+00,7.853553295135498047e-01
2.000000000000000000e+00,8.031780719757080078e-01
2.000000000000000000e+00,8.251173496246337891e-01
2.000000000000000000e+00,9.068448543548583984e-01
2.000000000000000000e+00,9.386491775512695312e-01
2.000000000000000000e+00,9.614953994750976562e-01
2.000000000000000000e+00,9.985618591308593750e-01
2.000000000000000000e+00,1.023329734802246094e+00
2.000000000000000000e+00,1.052292346954345703e+00
2.000000000000000000e+00,1.073430776596069336e+00
2.000000000000000000e+00,1.090189933776855469e+00
2.000000000000000000e+00,1.106701374053955078e+00
2.000000000000000000e+00,1.121124267578125000e+00
2.000000000000000000e+00,1.186909198760986328e+00
2.000000000000000000e+00,1.206855535507202148e+00
2.000000000000000000e+00,1.226863145828247070e+00
2.000000000000000000e+00,1.252855300903320312e+00
2.000000000000000000e+00,1.328641653060913086e+00
2.000000000000000000e+00,1.351791381835937500e+00
2.000000000000000000e+00,1.370105266571044922e+00
2.000000000000000000e+00,1.391716718673706055e+00
2.000000000000000000e+00,1.419583559036254883e+00
2.000000000000000000e+00,1.446701765060424805e+00
2.000000000000000000e+00,1.462481260299682617e+00
2.000000000000000000e+00,1.480439424514770508e+00
2.000000000000000000e+00,1.507886648178100586e+00
2.000000000000000000e+00,1.527369260787963867e+00
2.000000000000000000e+00,1.557354450225830078e+00
2.000000000000000000e+00,1.574311971664428711e+00
2.000000000000000000e+00,1.598246574401855469e+00
2.000000000000000000e+00,1.641360998153686523e+00
1.000000000000000000e+00,1.761776208877563477e+00
1.000000000000000000e+00,1.857779264450073242e+00
1.000000000000000000e+00,1.911353826522827148e+00
1.000000000000000000e+00,1.955393552780151367e+00
1.000000000000000000e+00,2.011576652526855469e+00
1.000000000000000000e+00,2.055853605270385742e+00
1.000000000000000000e+00,2.124789714813232422e+00
1.000000000000000000e+00,2.275756597518920898e+00
1.000000000000000000e+00,2.388905048370361328e+00
1.000000000000000000e+00,2.448713302612304688e+00
1.000000000000000000e+00,2.508553504943847656e+00
1.000000000000000000e+00,2.568335056304931641e+00
1.000000000000000000e+00,2.628808021545410156e+00
1.000000000000000000e+00,2.675207614898681641e+00
1.000000000000000000e+00,2.717095851898193359e+00
1.000000000000000000e+00,2.751064062118530273e+00
1.000000000000000000e+00,2.872879266738891602e+00
1.000000000000000000e+00,2.920708179473876953e+00
1.000000000000000000e+00,2.962662220001220703e+00
1.000000000000000000e+00,3.032669782638549805e+00
1.000000000000000000e+00,3.074466943740844727e+00
1.000000000000000000e+00,3.119348764419555664e+00
1.000000000000000000e+00,3.165280342102050781e+00
2.000000000000000000e+00,3.188266992568969727e+00
2.000000000000000000e+00,3.208165407180786133e+00
2.000000000000000000e+00,3.228159427642822266e+00
2.000000000000000000e+00,3.248090267181396484e+00
2.000000000000000000e+00,3.267148733139038086e+00
2.000000000000000000e+00,3.285989284515380859e+00
2.000000000000000000e+00,3.309925794601440430e+00
2.000000000000000000e+00,3.327878475189208984e+00
2.000000000000000000e+00,3.367314100265502930e+00
2.000000000000000000e+00,3.421749591827392578e+00
2.000000000000000000e+00,3.456802606582641602e+00
2.000000000000000000e+00,3.485083103179931641e+00
2.000000000000000000e+00,3.506693124771118164e+00
2.000000000000000000e+00,3.620579719543457031e+00
2.000000000000000000e+00,3.710207462310791016e+00
2.000000000000000000e+00,3.772120237350463867e+00
2.000000000000000000e+00,3.809316158294677734e+00
2.000000000000000000e+00,3.868441820144653320e+00
2.000000000000000000e+00,3.889444112777709961e+00
2.000000000000000000e+00,3.909333467483520508e+00
2.000000000000000000e+00,3.932272672653198242e+00
2.000000000000000000e+00,3.962549448013305664e+00
2.000000000000000000e+00,3.996102571487426758e+00
2.000000000000000000e+00,4.037988901138305664e+00
2.000000000000000000e+00,4.060927867889404297e+00
2.000000000000000000e+00,4.080874681472778320e+00
2.000000000000000000e+00,4.103813409805297852e+00
2.000000000000000000e+00,4.127748250961303711e+00
2.000000000000000000e+00,4.144702911376953125e+00
2.000000000000000000e+00,4.162232637405395508e+00
2.000000000000000000e+00,4.190158128738403320e+00
2.000000000000000000e+00,4.216088533401489258e+00
2.000000000000000000e+00,4.237032413482666016e+00
2.000000000000000000e+00,4.288302659988403320e+00
2.000000000000000000e+00,4.305258512496948242e+00
2.000000000000000000e+00,4.325253248214721680e+00
2.000000000000000000e+00,4.350137948989868164e+00
2.000000000000000000e+00,4.389619588851928711e+00
2.000000000000000000e+00,4.413444519042968750e+00
2.000000000000000000e+00,4.431394815444946289e+00
2.000000000000000000e+00,4.456483602523803711e+00
2.000000000000000000e+00,4.475950241088867188e+00
2.000000000000000000e+00,4.519193649291992188e+00
2.000000000000000000e+00,4.541671276092529297e+00
2.000000000000000000e+00,4.562844038009643555e+00
2.000000000000000000e+00,4.580238103866577148e+00
2.000000000000000000e+00,4.619031667709350586e+00
2.000000000000000000e+00,4.665492534637451172e+00
2.000000000000000000e+00,4.684580564498901367e+00
2.000000000000000000e+00,4.737252950668334961e+00
1.000000000000000000e+00,4.795203685760498047e+00
1.000000000000000000e+00,4.844074249267578125e+00
1.000000000000000000e+00,4.904419422149658203e+00
2.000000000000000000e+00,5.008609771728515625e+00
2.000000000000000000e+00,5.051495075225830078e+00
2.000000000000000000e+00,5.073584556579589844e+00
2.000000000000000000e+00,5.112628936767578125e+00
2.000000000000000000e+00,5.153614044189453125e+00
2.000000000000000000e+00,5.188279151916503906e+00
2.000000000000000000e+00,5.216271877288818359e+00
2.000000000000000000e+00,5.258090734481811523e+00
2.000000000000000000e+00,5.347459077835083008e+00
2.000000000000000000e+00,5.383515357971191406e+00
1.000000000000000000e+00,5.441591501235961914e+00
1.000000000000000000e+00,5.707514286041259766e+00
1.000000000000000000e+00,5.973338842391967773e+00
0.000000000000000000e+00,6.191481113433837891e+00
0.000000000000000000e+00,6.526412963867187500e+00
0.000000000000000000e+00,6.814445018768310547e+00
1.000000000000000000e+00,7.105936288833618164e+00
0.000000000000000000e+00,7.368193864822387695e+00
0.000000000000000000e+00,7.636277437210083008e+00
0.000000000000000000e+00,7.873877048492431641e+00
1.000000000000000000e+00,8.111114978790283203e+00
1.000000000000000000e+00,8.375528097152709961e+00
1.000000000000000000e+00,8.685783147811889648e+00
1.000000000000000000e+00,8.922729253768920898e+00
1.000000000000000000e+00,9.223909378051757812e+00
1.000000000000000000e+00,9.511767864227294922e+00
2.000000000000000000e+00,9.730643987655639648e+00
2.000000000000000000e+00,9.914540290832519531e+00
2.000000000000000000e+00,1.024494361877441406e+01
2.000000000000000000e+00,1.051087760925292969e+01
2.000000000000000000e+00,1.053919506072998047e+01
2.000000000000000000e+00,1.056508207321166992e+01
2.000000000000000000e+00,1.059627342224121094e+01
2.000000000000000000e+00,1.067007660865783691e+01
2.000000000000000000e+00,1.070797443389892578e+01
2.000000000000000000e+00,1.073096680641174316e+01
2.000000000000000000e+00,1.075185585021972656e+01
0.000000000000000000e+00,1.080029702186584473e+01
0.000000000000000000e+00,1.086100625991821289e+01
0.000000000000000000e+00,1.095339107513427734e+01
2.000000000000000000e+00,1.097762513160705566e+01
2.000000000000000000e+00,1.099858212471008301e+01
0.000000000000000000e+00,1.104444479942321777e+01
0.000000000000000000e+00,1.108891344070434570e+01
0.000000000000000000e+00,1.113628792762756348e+01
0.000000000000000000e+00,1.119305419921875000e+01
0.000000000000000000e+00,1.127322769165039062e+01
0.000000000000000000e+00,1.134853267669677734e+01
0.000000000000000000e+00,1.142346000671386719e+01
1.000000000000000000e+00,1.156833910942077637e+01
1.000000000000000000e+00,1.162486791610717773e+01
1.000000000000000000e+00,1.167821645736694336e+01
0.000000000000000000e+00,1.182000732421875000e+01
0.000000000000000000e+00,1.189332509040832520e+01
0.000000000000000000e+00,1.194750380516052246e+01
0.000000000000000000e+00,1.199402260780334473e+01
0.000000000000000000e+00,1.204151225090026855e+01
0.000000000000000000e+00,1.213604569435119629e+01
0.000000000000000000e+00,1.220399236679077148e+01
0.000000000000000000e+00,1.228035044670104980e+01
0.000000000000000000e+00,1.234400868415832520e+01
0.000000000000000000e+00,1.240333080291748047e+01
0.000000000000000000e+00,1.250635862350463867e+01
0.000000000000000000e+00,1.256755280494689941e+01
0.000000000000000000e+00,1.264605236053466797e+01
0.000000000000000000e+00,1.271329808235168457e+01
0.000000000000000000e+00,1.276325726509094238e+01
0.000000000000000000e+00,1.281601667404174805e+01
0.000000000000000000e+00,1.290178585052490234e+01
0.000000000000000000e+00,1.296867299079895020e+01
0.000000000000000000e+00,1.304546809196472168e+01
0.000000000000000000e+00,1.321533632278442383e+01
0.000000000000000000e+00,1.328183698654174805e+01
0.000000000000000000e+00,1.333931016921997070e+01
0.000000000000000000e+00,1.341004729270935059e+01
0.000000000000000000e+00,1.346111583709716797e+01
1.000000000000000000e+00,1.352947998046875000e+01
1.000000000000000000e+00,1.358249974250793457e+01
0.000000000000000000e+00,1.367635798454284668e+01
0.000000000000000000e+00,1.373610234260559082e+01
0.000000000000000000e+00,1.379635691642761230e+01
2.000000000000000000e+00,1.382952547073364258e+01
2.000000000000000000e+00,1.386097717285156250e+01
2.000000000000000000e+00,1.389225196838378906e+01
2.000000000000000000e+00,1.392021298408508301e+01
2.000000000000000000e+00,1.394933462142944336e+01
2.000000000000000000e+00,1.398479676246643066e+01
2.000000000000000000e+00,1.405161666870117188e+01
2.000000000000000000e+00,1.413113069534301758e+01
2.000000000000000000e+00,1.424053835868835449e+01
2.000000000000000000e+00,1.427767777442932129e+01
2.000000000000000000e+00,1.433723545074462891e+01
2.000000000000000000e+00,1.438633656501770020e+01
2.000000000000000000e+00,1.441490674018859863e+01
2.000000000000000000e+00,1.444196510314941406e+01
2.000000000000000000e+00,1.449607324600219727e+01
2.000000000000000000e+00,1.452479958534240723e+01
2.000000000000000000e+00,1.455169010162353516e+01
2.000000000000000000e+00,1.458622097969055176e+01
2.000000000000000000e+00,1.461711335182189941e+01
2.000000000000000000e+00,1.464879393577575684e+01
2.000000000000000000e+00,1.467730188369750977e+01
2.000000000000000000e+00,1.470945239067077637e+01
2.000000000000000000e+00,1.473196387290954590e+01
2.000000000000000000e+00,1.475438737869262695e+01
2.000000000000000000e+00,1.480626678466796875e+01
2.000000000000000000e+00,1.486311435699462891e+01
2.000000000000000000e+00,1.489113664627075195e+01
2.000000000000000000e+00,1.500159120559692383e+01
1.000000000000000000e+00,1.520798444747924805e+01
1.000000000000000000e+00,1.528036761283874512e+01
1.000000000000000000e+00,1.533541107177734375e+01
0.000000000000000000e+00,1.541419911384582520e+01
1.000000000000000000e+00,1.549727201461791992e+01
1.000000000000000000e+00,1.558633279800415039e+01
1.000000000000000000e+00,1.563514947891235352e+01
0.000000000000000000e+00,1.569860506057739258e+01
2.000000000000000000e+00,1.573105025291442871e+01
2.000000000000000000e+00,1.575603270530700684e+01
1.000000000000000000e+00,1.584075140953063965e+01
1.000000000000000000e+00,1.589360952377319336e+01
2.000000000000000000e+00,1.591555190086364746e+01
2.000000000000000000e+00,1.594478249549865723e+01
1.000000000000000000e+00,1.600476217269897461e+01
1.000000000000000000e+00,1.605457830429077148e+01
2.000000000000000000e+00,1.608042073249816895e+01
2.000000000000000000e+00,1.612448120117187500e+01
2.000000000000000000e+00,1.618823456764221191e+01
2.000000000000000000e+00,1.622947430610656738e+01
2.000000000000000000e+00,1.625449180603027344e+01
2.000000000000000000e+00,1.627729630470275879e+01
2.000000000000000000e+00,1.630123162269592285e+01
2.000000000000000000e+00,1.632416963577270508e+01
2.000000000000000000e+00,1.635718178749084473e+01
2.000000000000000000e+00,1.638356041908264160e+01
2.000000000000000000e+00,1.640950870513916016e+01
2.000000000000000000e+00,1.646151757240295410e+01
2.000000000000000000e+00,1.649538874626159668e+01
2.000000000000000000e+00,1.653128242492675781e+01
2.000000000000000000e+00,1.662303781509399414e+01
2.000000000000000000e+00,1.669834446907043457e+01
2.000000000000000000e+00,1.683908200263977051e+01
2.000000000000000000e+00,1.692225885391235352e+01
2.000000000000000000e+00,1.697022366523742676e+01
2.000000000000000000e+00,1.700082635879516602e+01
2.000000000000000000e+00,1.702698278427124023e+01
2.000000000000000000e+00,1.705265784263610840e+01
2.000000000000000000e+00,1.708211421966552734e+01
2.000000000000000000e+00,1.711202859878540039e+01
2.000000000000000000e+00,1.713596415519714355e+01
2.000000000000000000e+00,1.716079449653625488e+01
2.000000000000000000e+00,1.728599882125854492e+01
2.000000000000000000e+00,1.733187627792358398e+01
2.000000000000000000e+00,1.739280319213867188e+01
2.000000000000000000e+00,1.742911458015441895e+01
2.000000000000000000e+00,1.749187088012695312e+01
2.000000000000000000e+00,1.752417993545532227e+01
2.000000000000000000e+00,1.755331730842590332e+01
2.000000000000000000e+00,1.757545733451843262e+01
2.000000000000000000e+00,1.760138678550720215e+01
2.000000000000000000e+00,1.764809584617614746e+01
2.000000000000000000e+00,1.768089509010314941e+01
2.000000000000000000e+00,1.771631550788879395e+01
2.000000000000000000e+00,1.774853110313415527e+01
2.000000000000000000e+00,1.778186798095703125e+01
2.000000000000000000e+00,1.782192754745483398e+01
2.000000000000000000e+00,1.785437273979187012e+01
2.000000000000000000e+00,1.789380192756652832e+01
1.000000000000000000e+00,1.794283843040466309e+01
1.000000000000000000e+00,1.802163219451904297e+01
1.000000000000000000e+00,1.809445142745971680e+01
1.000000000000000000e+00,1.814341926574707031e+01
0.000000000000000000e+00,1.819378900527954102e+01
0.000000000000000000e+00,1.824315142631530762e+01
0.000000000000000000e+00,1.829801297187805176e+01
0.000000000000000000e+00,1.836805987358093262e+01
0.000000000000000000e+00,1.842783427238464355e+01
0.000000000000000000e+00,1.849473595619201660e+01
0.000000000000000000e+00,1.864133930206298828e+01
0.000000000000000000e+00,1.868954491615295410e+01
0.000000000000000000e+00,1.876189231872558594e+01
0.000000000000000000e+00,1.884367179870605469e+01
0.000000000000000000e+00,1.889567828178405762e+01
1.000000000000000000e+00,1.895751357078552246e+01
1.000000000000000000e+00,1.905940032005310059e+01
1.000000000000000000e+00,1.911546826362609863e+01
1.000000000000000000e+00,1.917558693885803223e+01
1.000000000000000000e+00,1.924440336227416992e+01
0.000000000000000000e+00,1.930331754684448242e+01
0.000000000000000000e+00,1.941079497337341309e+01
0.000000000000000000e+00,1.946989488601684570e+01
0.000000000000000000e+00,1.954753279685974121e+01
0.000000000000000000e+00,1.965015244483947754e+01
0.000000000000000000e+00,1.973092961311340332e+01
0.000000000000000000e+00,1.981071877479553223e+01
0.000000000000000000e+00,1.989031910896301270e+01
0.000000000000000000e+00,2.003214335441589355e+01
0.000000000000000000e+00,2.011168646812438965e+01
0.000000000000000000e+00,2.022925567626953125e+01
0.000000000000000000e+00,2.032301807403564453e+01
0.000000000000000000e+00,2.038990855216979980e+01
0.000000000000000000e+00,2.046688461303710938e+01
0.000000000000000000e+00,2.054866886138916016e+01
0.000000000000000000e+00,2.062885427474975586e+01
0.000000000000000000e+00,2.069981050491333008e+01
0.000000000000000000e+00,2.088530945777893066e+01
0.000000000000000000e+00,2.094315505027770996e+01
0.000000000000000000e+00,2.104726290702819824e+01
0.000000000000000000e+00,2.112315750122070312e+01
0.000000000000000000e+00,2.118568968772888184e+01
0.000000000000000000e+00,2.133237719535827637e+01
0.000000000000000000e+00,2.139521026611328125e+01
0.000000000000000000e+00,2.144660949707031250e+01
